timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_56,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0216451562586378,21471232.0,21.64515625863786,2147123.2,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0084431915820753,0.0216451562586378,1.0,0.8445008444205366,0.0,0,0,0.0,0,0,high,2,0,56,0.6388382968901898,0.8001802067590637,1.227027027027027,1.2,0.0,0.02686706160690137,0.004563302384648563,21471232.0,0.0300883478407131,21471232.0,0.0288676807213532,21471232.0
t_57,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.030432983346,21471232.0,30.432983346000075,2147123.2,0.0,4.0,2.6450587790840245,28.64709236776895,0.0087878270873622,0.030432983346,1.0,0.987830356620694,0.0,0,0,0.0,0,0,high,2,0,57,0.6157848676985985,0.8016199129482247,1.231081081081081,1.2,0.0,0.027388829148450297,0.004977150500713367,21471232.0,0.0216451562586378,21471232.0,0.0300883478407131,21471232.0
t_58,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.030432983346,21843968.0,30.432983346000068,2184396.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,-6.938893903907228e-18,0.030432983346,1.0,0.996362139857146,0.0,0,0,0.0,0,0,high,2,0,58,0.5918972058820351,0.8044889522104627,1.2351351351351352,1.2,0.0,0.027503707650212598,0.005073654334480442,21595477.333333332,0.030432983346,21471232.0,0.0216451562586378,21471232.0
t_59,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0306560280310246,20680704.0,30.65602803102463,2068070.4,0.0,4.0,2.6450587790840245,28.64709236776895,0.0002230446850245,0.0306560280310246,1.0,0.9733733358334896,0.0,0,0,0.0,0,0,high,2,0,59,0.567347422591272,0.8087666530521498,1.239189189189189,1.2,0.0,0.03050733157434153,0.0001287749089396837,21331968.0,0.030432983346,21843968.0,0.030432983346,21471232.0
t_60,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0290507245758736,20594688.0,29.050724575873627,2059468.8,0.0,4.0,2.6450587790840245,28.64709236776895,-0.001605303455151,0.0290507245758736,1.0,0.9452219538523532,0.0,0,0,0.0,0,0,high,2,0,60,0.5423123995774758,0.8144221945406981,1.2432432432432432,1.2,0.0,0.030046578650966067,0.0008696155685347385,21039786.666666668,0.0306560280310246,20680704.0,0.030432983346,21843968.0
t_61,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0290507245758736,20594688.0,29.050724575873627,2059468.8,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,0.0290507245758736,1.0,0.9452219538523532,0.0,0,0,0.0,0,0,high,2,0,61,0.5169725147551378,0.8214148283700863,1.2472972972972973,1.2,0.0,0.0295858257275906,0.0009268223819623968,20623360.0,0.0290507245758736,20594688.0,0.0306560280310246,20680704.0
t_62,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0183176925225709,20594688.0,18.31769252257093,2059468.8,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0107330320533026,0.0183176925225709,1.0,0.770166137057682,0.0,0,0,0.0,0,0,high,2,0,62,0.4915103425750646,0.8296941724533377,1.2513513513513512,1.2,0.0,0.0254730472247727,0.006196718945195189,20594688.0,0.0290507245758736,20594688.0,0.0290507245758736,20594688.0
t_63,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.01537366,21331968.0,15.373660000000012,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0029440325225709,0.01537366,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,high,2,0,63,0.46610933857127823,0.839200573926612,1.2554054054054054,1.2,0.0,0.0209140256994815,0.007198696640871812,20840448.0,0.0183176925225709,20594688.0,0.0290507245758736,20594688.0
t_64,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0181393621426938,21331968.0,18.13936214269389,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0027657021426938,0.0181393621426938,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,high,2,0,64,0.4409525175596883,0.849865538949455,1.2594594594594595,1.2,0.0,0.017276904888421565,0.001650668428265928,20963328.0,0.01537366,21331968.0,0.0183176925225709,20594688.0
t_65,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0155039378095357,21331968.0,15.503937809535792,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0026354243331581,0.0155039378095357,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,high,2,0,65,0.41622113501215097,0.8616122262044908,1.2635135135135136,1.2,0.0,0.016338986650743164,0.0015605310028726606,21331968.0,0.0181393621426938,8556544.0,0.01537366,21331968.0
t_66,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0128685134763776,21331968.0,12.868513476377691,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,-0.002635424333158,0.0128685134763776,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,high,2,0,66,0.3920933811066395,0.8743560005408714,1.2675675675675675,1.2,0.0,0.015503937809535698,0.002635424333158109,21331968.0,0.0155039378095357,8556544.0,0.0181393621426938,8556544.0
t_67,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0282685310430023,21331968.0,28.268531043002355,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0154000175666246,0.0282685310430023,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,high,2,0,67,0.36874309686292883,0.8880050427724809,1.2716216216216216,1.2,0.0,0.018880327442971866,0.008236512640715652,21331968.0,0.0128685134763776,8556544.0,0.0155039378095357,8556544.0
t_68,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0037147399999999,21331968.0,3.714739999999968,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0245537910430023,0.0037147399999999,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,medium,1,1,68,0.34633852161406553,0.902461011237273,1.2756756756756757,1.2,0.0,0.014950594839793266,0.01240860430301363,21331968.0,0.0282685310430023,8556544.0,0.0128685134763776,8556544.0
t_69,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0086374139020062,21331968.0,8.637413902006282,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0049226739020063,0.0086374139020062,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,high,2,1,69,0.325041080838118,0.9176197503512016,1.2797297297297296,1.2,0.0,0.013540228315002798,0.01299039474081029,21331968.0,0.0037147399999999,8556544.0,0.0282685310430023,8556544.0
t_70,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0078263399999999,21331968.0,7.8263399999999805,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0008110739020063,0.0078263399999999,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,medium,1,1,70,0.30500422308390607,0.9333720410515884,1.2837837837837838,1.2,0.0,0.006726164634001999,0.002639312214069252,21331968.0,0.0086374139020062,8556544.0,0.0037147399999999,8556544.0
t_71,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0078263399999999,21331968.0,7.8263399999999805,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,0.0078263399999999,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,medium,1,0,71,0.28637231437069244,0.949604387722975,1.287837837837838,1.2,0.0,0.008096697967335332,0.000468273735656195,21331968.0,0.0078263399999999,8556544.0,0.0086374139020062,8556544.0
t_72,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0183303360821788,21331968.0,18.33033608217889,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0105039960821789,0.0183303360821788,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,high,2,1,72,0.2692795980277048,0.9661998359356302,1.291891891891892,1.2,0.0,0.011327672027392864,0.0060644849656127705,21331968.0,0.0078263399999999,8556544.0,0.0078263399999999,8556544.0
t_73,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0206092509848419,21331968.0,20.60925098484196,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.002278914902663,0.0206092509848419,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,high,2,0,73,0.2538492274678737,0.9830388151048982,1.295945945945946,1.2,0.0,0.015588642355673532,0.0068182377986593665,21331968.0,0.0183303360821788,8556544.0,0.0078263399999999,8556544.0
t_74,frontend_browsing_replicas_4_users_30,frontend,browsing,4,30,0.0236197757511656,21331968.0,23.61977575116561,2133196.8000000003,0.0,4.0,2.6450587790840245,28.64709236776895,0.0030105247663236,0.0236197757511656,1.0,0.7390250038115451,0.0,0,0,0.0,0,0,high,2,0,74,0.24019237886466838,1.0,1.3,1.2,0.0,0.020853120939395436,0.002653139163144882,21331968.0,0.0206092509848419,8556544.0,0.0183303360821788,8556544.0
