timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_10,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002038869852092,8310784.0,0.2038869852092791,831078.4,1.0,4.0,-69.13055555555556,27.648374633669132,5.376278922401381e-05,0.0002038869852092,1.0,0.1906417508238072,0.0,0,0,0.0,0,0,medium,1,1,10,0.21468304511145397,1.1486289650954788,1.04,0.2,0.0,0.00013432150484257783,7.866640265329209e-05,8369493.333333333,0.0001501241959852,8310784.0,4.8953333333333446e-05,8486912.0
t_11,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002135156642467,8310784.0,0.2135156642467514,831078.4,1.0,4.0,-69.13055555555556,28.717135002308865,9.628679037472298e-06,0.0002135156642467,1.0,0.1907180779446977,0.0,0,0,0.0,0,0,medium,1,0,11,0.22344105452344987,1.1593059836048392,1.044,0.2,0.0,0.00018917561514703333,3.416047231694401e-05,8310784.0,0.0002038869852092,8310784.0,0.0001501241959852,8310784.0
t_12,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002135156642467,8310784.0,0.2135156642467514,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.0002135156642467,1.0,0.1907180779446977,0.0,0,0,0.0,0,0,medium,1,0,12,0.2341389262306356,1.168865585100403,1.048,0.2,0.0,0.00021030610456753332,5.559120434240979e-06,8310784.0,0.0002135156642467,8310784.0,0.0002038869852092,8310784.0
t_13,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002135156642467,8310784.0,0.2135156642467514,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,0.0,0.0002135156642467,1.0,0.1907180779446977,0.0,0,0,0.0,0,0,medium,1,0,13,0.24670162234939552,1.177240715846243,1.052,0.2,0.0,0.0002135156642467,0.0,8310784.0,0.0002135156642467,8310784.0,0.0002135156642467,8310784.0
t_14,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002097586628239,8310784.0,0.2097586628239697,831078.4,1.0,1.0,-69.13055555555556,28.717135002308865,-3.7570014227816895e-06,0.0002097586628239,1.0,0.1906882959672669,0.0,0,0,0.0,0,0,medium,1,0,14,0.26104102459274114,1.1843726303177,1.056,0.2,0.0,0.0002122633304391,2.1691057827990067e-06,8310784.0,0.0002135156642467,8310784.0,0.0002135156642467,8310784.0
t_15,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,8.575333333333343e-05,8310784.0,0.0857533333333334,831078.4,1.0,1.0,-79.43972308855075,28.717135002308865,-0.0001240053294906,8.575333333333343e-05,1.0,0.1897052982228961,0.0,0,0,0.0,0,0,low,0,1,15,0.2770565523567817,1.1902113032590307,1.06,0.2,0.0,0.0001696758868013111,7.270333555182946e-05,8310784.0,0.0002097586628239,8310784.0,0.0002135156642467,8310784.0
t_16,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,8.575333333333343e-05,8310784.0,0.0857533333333334,831078.4,1.0,1.0,72.5252009752576,28.717135002308865,0.0,8.575333333333343e-05,1.0,0.1897052982228961,0.0,0,0,0.0,0,0,low,0,0,16,0.2946358682213934,1.194715780574632,1.064,0.2,0.0,0.0001270884431635223,7.159451036232679e-05,8310784.0,8.575333333333343e-05,8310784.0,0.0002097586628239,8310784.0
t_17,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001090157188147,8310784.0,0.1090157188147245,831078.4,1.0,1.0,82.39336500901723,28.717135002308865,2.3262385481391133e-05,0.0001090157188147,1.0,0.1898897005590765,0.0,0,0,0.0,0,0,low,0,0,17,0.31365566591650684,1.1978544665925976,1.068,0.2,0.0,9.350746182712228e-05,1.3430544519659417e-05,8310784.0,8.575333333333343e-05,8310784.0,8.575333333333343e-05,8310784.0
t_18,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,8.449888886771125e-05,8310784.0,0.0844988888677112,831078.4,1.0,1.0,-170.25658023915304,28.717135002308865,-2.451682994701332e-05,8.449888886771125e-05,1.0,0.189695354165772,0.0,0,0,0.0,0,0,low,0,0,18,0.3339825352269968,1.1996053456856544,1.072,0.2,0.0,9.30893136719149e-05,1.3806925555981693e-05,8310784.0,0.0001090157188147,8310784.0,8.575333333333343e-05,8310784.0
t_19,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001580133333333,0.0,0.1580133333333332,0.0,1.0,1.0,-93.68827303938264,28.717135002308865,7.351444446562197e-05,0.0001580133333333,1.0,0.0012525812469931,0.0,0,0,0.0,0,0,low,0,0,19,0.35547389776948546,1.1999561366949691,1.076,0.2,0.0,0.00011717598033857042,3.743041259957594e-05,5540522.666666667,8.449888886771125e-05,8310784.0,0.0001090157188147,8310784.0
t_20,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001484427896019,14909440.0,0.1484427896019716,1490944.0,1.0,1.0,-79.8374078795706,28.717135002308865,-9.570543731361562e-06,0.0001484427896019,1.0,0.3402860870568791,0.0,0,0,0.0,0,0,low,0,0,20,0.37797900707725995,1.1989043790736547,1.08,0.2,0.0,0.00013031833726763706,3.996830263576063e-05,7740074.666666667,0.0001580133333333,0.0,8.449888886771125e-05,8310784.0
t_21,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001253855655214,14909440.0,0.1253855655214674,1490944.0,1.0,1.0,-78.6657218025048,27.685479232395835,-2.3057224080504223e-05,0.0001253855655214,1.0,0.3401033110475279,0.0,0,0,0.0,0,0,low,0,0,21,0.40134000597842506,1.1964574501457377,1.084,0.2,0.0,0.00014394722948553331,1.6772011020348938e-05,9939626.666666666,0.0001484427896019,14909440.0,0.0001580133333333,0.0
t_22,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001172464956911,14909440.0,0.117246495691124,1490944.0,1.0,1.0,-82.10020963665161,27.855790573262357,-8.139069830343383e-06,0.0001172464956911,1.0,0.3400387921488856,0.0,0,0,0.0,0,0,low,0,0,22,0.4253930338505436,1.1926325133595317,1.088,0.2,0.0,0.0001303582836048,1.618172216715438e-05,14909440.0,0.0001253855655214,14909440.0,0.0001484427896019,14909440.0
t_23,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001075496381458,14909440.0,0.1075496381458407,1490944.0,1.0,1.0,-87.58505905204191,27.84925720538024,-9.696857545283277e-06,0.0001075496381458,1.0,0.3399619245728415,0.0,0,0,0.0,0,0,low,0,0,23,0.4499693759851693,1.1874563978983783,1.092,0.2,0.0,0.00011672723311943333,8.92929457183826e-06,14909440.0,0.0001172464956911,14909440.0,0.0001253855655214,14909440.0
t_24,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002129116332947,14909440.0,0.2129116332947213,1490944.0,1.0,2.0,-94.26220959148516,27.862718408639225,0.0001053619951488,0.0002129116332947,1.0,0.3407971354786887,0.0,0,0,0.0,0,0,medium,1,1,24,0.4748966470003053,1.180965410493204,1.096,0.2,0.0,0.00014590258904386666,5.823372107397104e-05,14909440.0,0.0001075496381458,14909440.0,0.0001172464956911,14909440.0
t_25,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002609008907191,14909440.0,0.2609008907191443,1490944.0,1.0,2.0,-94.26220959148516,27.906528954777016,4.798925742442294e-05,0.0002609008907191,1.0,0.3411775492237753,0.0,0,0,0.0,0,0,medium,1,0,25,0.5,1.1732050807568877,1.1,0.2,0.0,0.0001937873873865333,7.84439561254851e-05,14909440.0,0.0002129116332947,14909440.0,0.0001075496381458,14909440.0
t_26,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002609008907191,14909440.0,0.2609008907191443,1490944.0,1.0,2.0,-94.26220959148516,27.87995170731695,0.0,0.0002609008907191,1.0,0.3411775492237753,0.0,0,0,0.0,0,0,medium,1,0,26,0.5251033529996947,1.164229841826741,1.104,0.2,0.0,0.00024490447157763333,2.7706610692187587e-05,14909440.0,0.0002609008907191,14909440.0,0.0002129116332947,14909440.0
t_27,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002609008907191,12963840.0,0.2609008907191443,1296384.0,1.0,2.0,-94.26220959148516,27.7607978696783,0.0,0.0002609008907191,1.0,0.2969256394045095,0.0,0,0,0.0,0,0,medium,1,0,27,0.5500306240148307,1.154102648555158,1.108,0.2,0.0,0.0002609008907191,0.0,14260906.666666666,0.0002609008907191,14909440.0,0.0002609008907191,14909440.0
t_28,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002609008907191,12963840.0,0.2609008907191443,1296384.0,1.0,2.0,-94.26220959148516,29.04185571315901,0.0,0.0002609008907191,1.0,0.2969256394045095,0.0,0,0,0.0,0,0,medium,1,0,28,0.5746069661494565,1.1428945359265608,1.112,0.2,0.0,0.0002609008907191,0.0,13612373.333333334,0.0002609008907191,12963840.0,0.0002609008907191,14909440.0
t_29,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002609008907191,12963840.0,0.2609008907191443,1296384.0,1.0,2.0,-94.26220959148516,29.04185571315901,0.0,0.0002609008907191,1.0,0.2969256394045095,0.0,0,0,0.0,0,0,medium,1,0,29,0.5986599940215749,1.130684120798021,1.116,0.2,0.0,0.0002609008907191,0.0,12963840.0,0.0002609008907191,12963840.0,0.0002609008907191,12963840.0
t_30,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001850756996842,12963840.0,0.1850756996842572,1296384.0,1.0,2.0,-94.26220959148516,29.04185571315901,-7.582519103488703e-05,0.0001850756996842,1.0,0.2963245685307015,0.0,0,0,0.0,0,0,medium,1,0,30,0.6220209929227402,1.1175570504584946,1.12,0.2,0.0,0.00023562582704080002,4.377769445535431e-05,12963840.0,0.0002609008907191,12963840.0,0.0002609008907191,12963840.0
t_31,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001344039999999,8806400.0,0.1344039999999999,880640.0,0.0,2.0,-94.26220959148516,29.04185571315901,-5.067169968425727e-05,0.0001344039999999,inf,0.2013635467635222,0.0,0,0,0.0,0,0,low,0,1,31,0.6445261022305145,1.103605401874626,1.124,0.2,0.0,0.00019346019680106666,6.366388838527977e-05,11578026.666666666,0.0001850756996842,12963840.0,0.0002609008907191,12963840.0
t_32,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001356248733037,8806400.0,0.1356248733037396,880640.0,0.0,2.0,-94.26220959148516,29.04185571315901,1.2208733037396991e-06,0.0001356248733037,1.0,0.2013732247000163,0.0,0,0,0.0,0,0,low,0,0,32,0.6660174647730033,1.0889270358369854,1.1280000000000001,0.2,0.0,0.00015170152432926668,2.8909329261889757e-05,10192213.333333334,0.0001344039999999,8806400.0,0.0001850756996842,12963840.0
t_33,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001210883842161,8826880.0,0.1210883842161971,882688.0,0.0,2.0,-94.26220959148516,29.04185571315901,-1.4536489087542477e-05,0.0001210883842161,1.0,0.2017238026491722,0.0,0,0,0.0,0,0,low,0,0,33,0.6863443340834932,1.0736249105369355,1.1320000000000001,0.2,0.0,0.00013037241917323333,8.06334990682721e-06,8813226.666666666,0.0001356248733037,8806400.0,0.0001344039999999,8806400.0
t_34,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002384293508415,9056256.0,0.2384293508415017,905625.6,0.0,2.0,-94.26220959148516,29.04185571315901,0.0001173409666253,0.0002384293508415,1.0,0.2078710388490777,0.0,0,0,0.0,0,0,medium,1,1,34,0.7053641317786066,1.0578063593888944,1.136,0.2,0.0,0.00016504753612043332,6.396479834695164e-05,8896512.0,0.0001210883842161,8826880.0,0.0001356248733037,8806400.0
t_35,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002384293508415,9056256.0,0.2384293508415017,905625.6,0.0,2.0,-94.26220959148516,29.04185571315901,0.0,0.0002384293508415,1.0,0.2078710388490777,0.0,0,0,0.0,0,0,medium,1,0,35,0.7229434476432183,1.0415823381635518,1.14,0.2,0.0,0.00019931569529970002,6.774683866814555e-05,8979797.333333334,0.0002384293508415,9056256.0,0.0001210883842161,8826880.0
t_36,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0002320234032933,9056256.0,0.2320234032933102,905625.6,0.0,2.0,-94.26220959148516,29.04185571315901,-6.4059475481914846e-06,0.0002320234032933,1.0,0.2078202585155525,0.0,0,0,0.0,0,0,medium,1,0,36,0.7389589754072589,1.0250666467128609,1.144,0.2,0.0,0.0002362940349921,3.698475541367975e-06,9056256.0,0.0002384293508415,9056256.0,0.0002384293508415,9056256.0
t_37,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,8.724382495089182e-05,20971520.0,0.0872438249508918,2097152.0,0.0,2.0,-94.26220959148516,29.04185571315901,-0.0001447795783424,8.724382495089182e-05,1.0,0.4776805939692249,0.0,0,0,0.0,0,0,low,0,1,37,0.7532983776506045,1.00837513074584,1.148,0.2,0.0,0.0001858988596952306,8.549778331221568e-05,13028010.666666666,0.0002320234032933,9056256.0,0.0002384293508415,9056256.0
t_38,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,9.3028e-05,20971520.0,0.093028,2097152.0,0.0,2.0,-94.26220959148516,29.04185571315901,5.784175049108181e-06,9.3028e-05,1.0,0.4777264454745568,0.0,0,0,0.0,0,0,low,0,0,38,0.7658610737693644,0.99162486925416,1.152,0.2,0.0,0.00013743174274806393,8.196981672407562e-05,16999765.333333332,8.724382495089182e-05,20971520.0,0.0002320234032933,9056256.0
t_39,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,9.3028e-05,20971520.0,0.093028,2097152.0,0.0,2.0,-94.26220959148516,29.04185571315901,0.0,9.3028e-05,1.0,0.4777264454745568,0.0,0,0,0.0,0,0,low,0,0,39,0.7765589454765501,0.9749333532871391,1.156,0.2,0.0,9.109994165029728e-05,3.339495021640512e-06,20971520.0,9.3028e-05,20971520.0,8.724382495089182e-05,20971520.0
t_40,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001412273447078,21237760.0,0.1412273447078686,2123776.0,0.0,2.0,-94.26220959148516,29.04185571315901,4.819934470786864e-05,0.0001412273447078,1.0,0.4841640490958252,0.0,0,0,0.0,0,0,low,0,0,40,0.7853169548885461,0.958417661836448,1.16,0.2,0.0,0.00010909444823593334,2.782790464181169e-05,21060266.666666668,9.3028e-05,20971520.0,9.3028e-05,20971520.0
t_41,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001605131158204,21143552.0,0.1605131158204825,2114355.2,0.0,2.0,-94.26220959148516,29.04185571315901,1.9285771112613852e-05,0.0001605131158204,1.0,0.4821742045150672,0.0,0,0,0.0,0,0,low,0,0,41,0.792073670861948,0.9421936406111058,1.164,0.2,0.0,0.00013158948684273333,3.4759551816639024e-05,21117610.666666668,0.0001412273447078,21237760.0,9.3028e-05,20971520.0
t_42,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001508344444444,21123072.0,0.1508344444444444,2112307.2,0.0,2.0,-94.26220959148516,29.04185571315901,-9.678671376038097e-06,0.0001508344444444,1.0,0.4816316715248414,0.0,0,0,0.0,0,0,low,0,0,42,0.7967816998888965,0.9263750894630643,1.168,0.2,0.0,0.00015085830165753331,9.64290769046655e-06,21168128.0,0.0001605131158204,21143552.0,0.0001412273447078,21237760.0
t_43,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001446074975248,21123072.0,0.1446074975248727,2112307.2,0.0,2.0,-94.26220959148516,29.04185571315901,-6.226946919571635e-06,0.0001446074975248,1.0,0.4815823101401219,0.0,0,0,0.0,0,0,low,0,0,43,0.7994080185284815,0.9110729641630144,1.172,0.2,0.0,0.0001519850192632,8.0149884685862e-06,21129898.666666668,0.0001508344444444,21123072.0,0.0001605131158204,21143552.0
t_44,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001279484990513,21123072.0,0.1279484990513295,2112307.2,0.0,2.0,-94.26220959148516,29.04185571315901,-1.6658998473543228e-05,0.0001279484990513,1.0,0.4814502532520008,0.0,0,0,0.0,0,0,low,0,0,44,0.7999342050424536,0.896394598125374,1.176,0.2,0.0,0.00014113014700683333,1.183260745155458e-05,21123072.0,0.0001446074975248,21123072.0,0.0001508344444444,21123072.0
t_45,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0001083925320982,21123072.0,0.1083925320982196,2112307.2,0.0,2.0,-94.26220959148516,29.04185571315901,-1.9555966953109903e-05,0.0001083925320982,1.0,0.4812952319195882,0.0,0,0,0.0,0,0,low,0,0,45,0.798356568610482,0.8824429495415054,1.18,0.2,0.0,0.0001269828428914333,1.8126784024662676e-05,21123072.0,0.0001279484990513,21123072.0,0.0001446074975248,21123072.0
t_46,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,7.913440470655084e-05,21417984.0,0.0791344047065508,2141798.4,0.0,2.0,-94.26220959148516,29.04185571315901,-2.92581273916688e-05,7.913440470655084e-05,1.0,0.4877709588842225,0.0,0,0,0.0,0,0,low,0,0,46,0.7946861752186066,0.869315879201979,1.184,0.2,0.0,0.0001051584786186836,2.456721958435234e-05,21221376.0,0.0001083925320982,21123072.0,0.0001279484990513,21123072.0
t_47,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0245467357718105,21417984.0,24.546735771810543,2141798.4,0.0,2.0,-94.26220959148516,29.04185571315901,0.0244676013671039,0.0245467357718105,1.0,0.681727114259322,0.0,0,0,0.0,0,0,high,2,1,47,0.7889487700392974,0.8571054640734392,1.188,0.2,0.0,0.008244754236205085,0.014117937721208418,21319680.0,7.913440470655084e-05,21417984.0,0.0001083925320982,21123072.0
t_48,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0291765020132806,21417984.0,29.1765020132806,2141798.4,0.0,2.0,-94.26220959148516,29.04185571315901,0.00462976624147,0.0291765020132806,1.0,0.7184275511762097,0.0,0,0,0.0,0,0,high,2,0,48,0.7811845968475675,0.8458973514448421,1.192,0.2,0.0,0.017934124063265885,0.0156351902976302,21417984.0,0.0245467357718105,21417984.0,7.913440470655084e-05,21417984.0
t_49,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0252279098388139,21417984.0,25.22790983881394,2141798.4,0.0,2.0,-94.26220959148516,29.04185571315901,-0.0039485921744666,0.0252279098388139,1.0,0.6871268222729905,0.0,0,0,0.0,0,0,high,2,0,49,0.7714481157398059,0.8357701581732593,1.196,0.2,0.0,0.026317049207968336,0.002499670435626565,21417984.0,0.0291765020132806,21417984.0,0.0245467357718105,21417984.0
t_50,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0292784691803072,21417984.0,29.278469180307248,2141798.4,0.0,2.0,-94.26220959148516,29.04185571315901,0.0040505593414933,0.0292784691803072,1.0,0.7192358510742769,0.0,0,0,0.0,0,0,high,2,0,50,0.7598076211353316,0.8267949192431123,1.2,0.2,0.0,0.027894293677467236,0.00230971890217435,21417984.0,0.0252279098388139,21417984.0,0.0291765020132806,21417984.0
t_51,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0292631289349769,21811200.0,29.26312893497697,2181120.0,0.0,2.0,-94.26220959148516,29.04185571315901,-1.534024533027603e-05,0.0292631289349769,1.0,0.7280577919013178,0.0,0,0,0.0,0,0,high,2,0,51,0.7463447627401112,0.8190345895067961,1.204,0.2,0.0,0.027923169318032667,0.0023341757808743807,21549056.0,0.0292784691803072,21417984.0,0.0252279098388139,21417984.0
t_52,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0293715977013703,21630976.0,29.37159770137034,2163097.6,0.0,2.0,-94.26220959148516,29.04185571315901,0.0001084687663933,0.0293715977013703,1.0,0.7248185060926637,0.0,0,0,0.0,0,0,high,2,0,52,0.7311539728327368,0.8125436021016217,1.208,0.2,0.0,0.02930439860555147,5.8699400684284554e-05,21620053.333333332,0.0292631289349769,21811200.0,0.0292784691803072,21417984.0
t_53,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0201141559999999,21667840.0,20.11415599999998,2166784.0,0.0,2.0,-94.26220959148516,29.04185571315901,-0.0092574417013703,0.0201141559999999,1.0,0.6522726632494835,0.0,0,0,0.0,0,0,high,2,0,53,0.714341803889841,0.8073674866404683,1.212,0.2,0.0,0.026249627545449034,0.005313750999254914,21703338.666666668,0.0293715977013703,21630976.0,0.0292631289349769,21811200.0
t_54,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0201141559999999,21626880.0,20.11415599999998,2162688.0,0.0,2.0,-94.26220959148516,29.04185571315901,0.0,0.0201141559999999,1.0,0.6513410440953936,0.0,0,0,0.0,0,0,high,2,0,54,0.6960261811970316,0.8035425498542622,1.216,0.2,0.0,0.0231999699004567,0.005344786458293459,21641898.666666668,0.0201141559999999,21667840.0,0.0293715977013703,21630976.0
t_55,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.0205969133037554,21483520.0,20.596913303755443,2148352.0,0.0,2.0,-94.26220959148516,29.04185571315901,0.0004827573037554,0.0205969133037554,1.0,0.651907223390986,0.0,0,0,0.0,0,0,high,2,0,55,0.676335575687742,0.8010956209263453,1.22,0.2,0.0,0.020275075101251733,0.00027872005927636636,21592746.666666668,0.0201141559999999,21626880.0,0.0201141559999999,21667840.0
t_56,frontend_checkout_replicas_2_users_10,frontend,checkout,2,10,0.029544040906516,21483520.0,29.544040906516013,2148352.0,0.0,2.0,-94.26220959148516,29.04185571315901,0.0089471276027605,0.029544040906516,1.0,0.7228316448512359,0.0,0,0,0.0,0,0,high,2,0,56,0.655408102811939,0.8000438633050309,1.224,0.2,0.0,0.023418370070090438,0.005310475124765981,21531306.666666668,0.0205969133037554,21483520.0,0.0201141559999999,21626880.0
