timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_56,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.75511111111111e-05,21471232.0,0.0375511111111111,2147123.2,0.0,1.0,-80.1555529965409,28.717135002308865,-0.000223349779608,3.75511111111111e-05,1.0,0.4921037275122285,0.0,0,0,0.0,0,0,low,0,1,56,0.755537501894298,1.0055596247106506,1.1486725663716815,0.2,0.0,0.0001864509641831037,0.000128951055380116,13194581.333333334,0.0002609008907191,9056256.0,0.0002609008907191,9056256.0
t_57,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.75511111111111e-05,21471232.0,0.0375511111111111,2147123.2,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,3.75511111111111e-05,1.0,0.4921037275122285,0.0,0,0,0.0,0,0,low,0,0,57,0.7638769389602742,0.9944403752893494,1.1513274336283186,0.2,0.0,0.0001120010376471074,0.000128951055380116,17332906.666666668,3.75511111111111e-05,21471232.0,0.0002609008907191,9056256.0
t_58,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.75511111111111e-05,21471232.0,0.0375511111111111,2147123.2,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,3.75511111111111e-05,1.0,0.4921037275122285,0.0,0,0,0.0,0,0,low,0,0,58,0.7714007475300972,0.983338310349419,1.1539823008849557,0.2,0.0,3.75511111111111e-05,0.0,21471232.0,3.75511111111111e-05,21471232.0,3.75511111111111e-05,21471232.0
t_59,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.75511111111111e-05,21471232.0,0.0375511111111111,2147123.2,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,3.75511111111111e-05,1.0,0.4921037275122285,0.0,0,0,0.0,0,0,low,0,0,59,0.7780856719426499,0.9722877457373562,1.156637168141593,0.2,0.0,3.75511111111111e-05,0.0,21471232.0,3.75511111111111e-05,21471232.0,3.75511111111111e-05,21471232.0
t_60,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.75511111111111e-05,21471232.0,0.0375511111111111,2147123.2,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,3.75511111111111e-05,1.0,0.4921037275122285,0.0,0,0,0.0,0,0,low,0,0,60,0.7839110494796704,0.9613228381150943,1.1592920353982301,0.2,0.0,3.75511111111111e-05,0.0,21471232.0,3.75511111111111e-05,21471232.0,3.75511111111111e-05,21471232.0
t_61,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.75511111111111e-05,21843968.0,0.0375511111111111,2184396.8000000003,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,3.75511111111111e-05,1.0,0.5006355107486807,0.0,0,0,0.0,0,0,low,0,0,61,0.7888588742330302,0.950477479383721,1.1619469026548672,0.2,0.0,3.75511111111111e-05,0.0,21595477.333333332,3.75511111111111e-05,21471232.0,3.75511111111111e-05,21471232.0
t_62,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.75511111111111e-05,20680704.0,0.0375511111111111,2068070.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,3.75511111111111e-05,1.0,0.4740088465821704,0.0,0,0,0.0,0,0,low,0,0,62,0.7929138527599657,0.9397851919255517,1.1646017699115043,0.2,0.0,3.75511111111111e-05,0.0,21331968.0,3.75511111111111e-05,21843968.0,3.75511111111111e-05,21471232.0
t_63,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.505673847986984e-05,20594688.0,0.0350567384798698,2059468.8,0.0,1.0,-80.1555529965409,28.717135002308865,-2.4943726312412597e-06,3.505673847986984e-05,1.0,0.471997759047887,0.0,0,0,0.0,0,0,low,0,0,63,0.7960634513542311,0.9292790249883701,1.1672566371681417,0.2,0.0,3.671965356736402e-05,1.4401267101109839e-06,21039786.666666668,3.75511111111111e-05,20680704.0,3.75511111111111e-05,21843968.0
t_64,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,1.495996360522373e-05,20594688.0,0.0149599636052237,2059468.8,0.0,1.0,-80.1555529965409,28.717135002308865,-2.009677487464612e-05,1.495996360522373e-05,1.0,0.4716576435075275,0.0,0,0,0.0,0,0,low,0,0,64,0.7982979347870678,0.9189914525320952,1.1699115044247788,0.2,0.0,2.918927106540156e-05,1.2385893863710008e-05,20623360.0,3.505673847986984e-05,20594688.0,3.75511111111111e-05,20680704.0
t_65,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.212894265985746e-05,20594688.0,0.0321289426598574,2059468.8,0.0,1.0,-80.1555529965409,28.717135002308865,1.7168979054633734e-05,3.212894265985746e-05,1.0,0.4719482093632436,0.0,0,0,0.0,0,0,low,0,0,65,0.7996103963982377,0.9089542728536323,1.1725663716814159,0.2,0.0,2.7381881581650343e-05,1.085684262346734e-05,20594688.0,1.495996360522373e-05,20594688.0,3.505673847986984e-05,20594688.0
t_66,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,3.661333333333331e-05,20594688.0,0.0366133333333333,2059468.8,0.0,1.0,-80.1555529965409,28.717135002308865,4.484390673475849e-06,3.661333333333331e-05,1.0,0.4720241026827741,0.0,0,0,0.0,0,0,low,0,0,66,0.7999967794441152,0.89919851030016,1.1752212389380532,0.2,0.0,2.790074653280483e-05,1.142914419421611e-05,20594688.0,3.212894265985746e-05,20594688.0,1.495996360522373e-05,20594688.0
t_67,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,9.391666666666668e-05,21676032.0,0.0939166666666666,2167603.2,0.0,1.0,-80.1555529965409,28.717135002308865,5.730333333333337e-05,9.391666666666668e-05,1.0,0.4977454447734595,0.0,0,0,0.0,0,0,low,0,0,67,0.7994558896368479,0.8897543193746513,1.1778761061946903,0.2,0.0,5.421964755328581e-05,3.445166809886273e-05,20955136.0,3.661333333333331e-05,20594688.0,3.212894265985746e-05,20594688.0
t_68,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.000126263286502,20971520.0,0.1262632865020045,2097152.0,0.0,1.0,-80.1555529965409,28.717135002308865,3.234661983533783e-05,0.000126263286502,1.0,0.4821668674261352,0.0,0,0,0.0,0,0,low,0,0,68,0.7979893988358331,0.8806508915300322,1.1805309734513274,0.2,0.0,8.559776216733333e-05,4.540023848877685e-05,21080746.666666668,9.391666666666668e-05,21676032.0,3.661333333333331e-05,20594688.0
t_69,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0001344039999999,20971520.0,0.1344039999999999,2097152.0,0.0,1.0,-80.1555529965409,28.717135002308865,8.140713497995454e-06,0.0001344039999999,1.0,0.4823046399387674,0.0,0,0,0.0,0,0,low,0,0,69,0.7956018398800955,0.8719163649400743,1.1831858407079645,0.2,0.0,0.00011819465105618889,2.1415723162600546e-05,21206357.333333332,0.000126263286502,20971520.0,9.391666666666668e-05,21676032.0
t_70,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0001344039999999,20971520.0,0.1344039999999999,2097152.0,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,0.0001344039999999,1.0,0.4823046399387674,0.0,0,0,0.0,0,0,low,0,0,70,0.7923005925775417,0.8635777375259115,1.1858407079646018,0.2,0.0,0.00013169042883393335,4.700043129409113e-06,20971520.0,0.0001344039999999,20971520.0,0.000126263286502,20971520.0
t_71,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0001344039999999,21237760.0,0.1344039999999999,2123776.0,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,0.0001344039999999,1.0,0.4883987708219476,0.0,0,0,0.0,0,0,low,0,0,71,0.7880958608943973,0.855660783507014,1.188495575221239,0.2,0.0,0.0001344039999999,0.0,21060266.666666668,0.0001344039999999,20971520.0,0.0001344039999999,20971520.0
t_72,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0001344039999999,21143552.0,0.1344039999999999,2114355.2,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,0.0001344039999999,1.0,0.4862423860478992,0.0,0,0,0.0,0,0,low,0,0,72,0.7830006414153315,0.8481899737345517,1.191150442477876,0.2,0.0,0.0001344039999999,0.0,21117610.666666668,0.0001344039999999,21237760.0,0.0001344039999999,20971520.0
t_73,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0001356248733037,21123072.0,0.1356248733037396,2112307.2,0.0,1.0,-80.1555529965409,28.717135002308865,1.2208733037396991e-06,0.0001356248733037,1.0,0.4857942686706208,0.0,0,0,0.0,0,0,medium,1,1,73,0.7770306831717588,0.8411884000533969,1.1938053097345134,0.2,0.0,0.00013481095776783332,7.048715306013476e-07,21168128.0,0.0001344039999999,21143552.0,0.0001344039999999,21237760.0
t_74,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0001210883842161,21123072.0,0.1210883842161971,2112307.2,0.0,1.0,-80.1555529965409,28.717135002308865,-1.4536489087542477e-05,0.0001210883842161,1.0,0.4855482547767609,0.0,0,0,0.0,0,0,low,0,1,74,0.7702044389624859,0.8346777039265535,1.1964601769911505,0.2,0.0,0.00013037241917323333,8.063349906828254e-06,21129898.666666668,0.0001356248733037,21123072.0,0.0001344039999999,21143552.0
t_75,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0002384293508415,21123072.0,0.2384293508415017,2112307.2,0.0,1.0,-80.1555529965409,28.717135002308865,0.0001173409666253,0.0002384293508415,1.0,0.487534119997375,0.0,0,0,0.0,0,0,high,2,1,75,0.7625430083171671,0.8286780095426376,1.1991150442477876,0.2,0.0,0.00016504753612043332,6.396479834695172e-05,21123072.0,0.0001210883842161,21123072.0,0.0001356248733037,21123072.0
t_76,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0002384293508415,21123072.0,0.2384293508415017,2112307.2,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,0.0002384293508415,1.0,0.487534119997375,0.0,0,0,0.0,0,0,high,2,0,76,0.7540700722788688,0.8232078616131608,1.2017699115044247,0.2,0.0,0.00019931569529970002,6.774683866814555e-05,21123072.0,0.0002384293508415,21123072.0,0.0001210883842161,21123072.0
t_77,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0002320234032933,21417984.0,0.2320234032933102,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-6.4059475481914846e-06,0.0002320234032933,1.0,0.4941761283684407,0.0,0,0,0.0,0,0,medium,1,1,77,0.7448118202073208,0.818284168051892,1.204424778761062,0.2,0.0,0.0002362940349921,3.69847554136628e-06,21221376.0,0.0002384293508415,21123072.0,0.0002384293508415,21123072.0
t_78,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,8.724382495089182e-05,21417984.0,0.0872438249508918,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-0.0001447795783424,8.724382495089182e-05,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,low,0,1,78,0.7347968688291074,0.8139221477134633,1.2070796460176991,0.2,0.0,0.0001858988596952306,8.549778331221571e-05,21319680.0,0.0002320234032933,21417984.0,0.0002384293508415,21123072.0
t_79,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,9.3028e-05,21417984.0,0.093028,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,5.784175049108181e-06,9.3028e-05,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,low,0,0,79,0.7240561737850054,0.8101352833527639,1.2097345132743362,0.2,0.0,0.00013743174274806393,8.196981672407574e-05,21417984.0,8.724382495089182e-05,21417984.0,0.0002320234032933,21417984.0
t_80,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,9.3028e-05,21417984.0,0.093028,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,9.3028e-05,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,low,0,0,80,0.7126229339478716,0.8069352799505161,1.2123893805309733,0.2,0.0,9.109994165029728e-05,3.3394950216455424e-06,21417984.0,9.3028e-05,8605696.0,8.724382495089182e-05,21417984.0
t_81,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0001412273447078,21417984.0,0.1412273447078686,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,4.819934470786864e-05,0.0001412273447078,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,medium,1,1,81,0.7005324888068303,0.8043320285338514,1.2150442477876107,0.2,0.0,0.00010909444823593334,2.7827904641812188e-05,21417984.0,9.3028e-05,8605696.0,9.3028e-05,8605696.0
t_82,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0001605131158204,21417984.0,0.1605131158204825,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,1.9285771112613852e-05,0.0001605131158204,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,medium,1,0,82,0.6878222092349371,0.8023335756037129,1.2176991150442478,0.2,0.0,0.00013158948684273333,3.475955181663932e-05,21417984.0,0.0001412273447078,8605696.0,9.3028e-05,8605696.0
t_83,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0001508344444444,21417984.0,0.1508344444444444,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-9.678671376038097e-06,0.0001508344444444,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,medium,1,0,83,0.6745313819779524,0.8009460982635805,1.2203539823008849,0.2,0.0,0.00015085830165753331,9.642907690467289e-06,21417984.0,0.0001605131158204,8605696.0,0.0001412273447078,8605696.0
t_84,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0001446074975248,21417984.0,0.1446074975248727,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-6.226946919571635e-06,0.0001446074975248,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,medium,1,0,84,0.6607010882212611,0.8001738851263998,1.2230088495575222,0.2,0.0,0.0001519850192632,8.014988468587065e-06,21417984.0,0.0001508344444444,8605696.0,0.0001605131158204,8605696.0
t_85,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.019281379353729,21417984.0,19.281379353729072,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0191367718562041,0.019281379353729,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,1,85,0.6463740766102832,0.8000193230587238,1.2256637168141593,0.2,0.0,0.006525607098566067,0.011046823256615691,21417984.0,0.0001446074975248,8605696.0,0.0001508344444444,8605696.0
t_86,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0166459550205709,21417984.0,16.64595502057097,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-0.0026354243331581,0.0166459550205709,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,86,0.6315946311168602,0.8004828898030463,1.2283185840707964,0.2,0.0,0.012023980623941567,0.010371884822028497,21417984.0,0.019281379353729,8605696.0,0.0001446074975248,8605696.0
t_87,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0140105306874128,21417984.0,14.01053068741287,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-0.002635424333158,0.0140105306874128,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,87,0.6164084341600372,0.8015631525011264,1.2309734513274335,0.2,0.0,0.0166459550205709,0.002635424333158108,21417984.0,0.0166459550205709,8605696.0,0.019281379353729,8605696.0
t_88,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0282685310430023,21417984.0,28.268531043002355,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0142580003555894,0.0282685310430023,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,88,0.6008624254043218,0.8032567721228717,1.2336283185840708,0.2,0.0,0.019641672250328666,0.00758639471854044,21417984.0,0.0140105306874128,8605696.0,0.0166459550205709,8605696.0
t_89,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0042553099459243,21417984.0,4.255309945924371,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-0.0240132210970779,0.0042553099459243,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,89,0.5850046566718725,0.805558513787089,1.236283185840708,0.2,0.0,0.015511457225446466,0.012076766215287863,21417984.0,0.0282685310430023,8605696.0,0.0140105306874128,8605696.0
t_90,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0073572244072626,21417984.0,7.357224407262687,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0031019144613383,0.0073572244072626,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,90,0.5688841434170692,0.8084612629422013,1.238938053097345,0.2,0.0,0.0132936884653964,0.01306100689071956,21417984.0,0.0042553099459243,8605696.0,0.0282685310430023,8605696.0
t_91,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0078263399999999,21417984.0,7.8263399999999805,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0004691155927372,0.0078263399999999,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,91,0.5525507132225541,0.8119560473569202,1.2415929203539824,0.2,0.0,0.0064796247843956,0.001940541093437616,21417984.0,0.0073572244072626,8605696.0,0.0042553099459243,8605696.0
t_92,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0078263399999999,21417984.0,7.8263399999999805,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,0.0078263399999999,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,92,0.5360548517850265,0.8160320648528976,1.2442477876106195,0.2,0.0,0.007669968135754134,0.0002708440137479979,21417984.0,0.0078263399999999,8605696.0,0.0073572244072626,8605696.0
t_93,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0078263399999999,21417984.0,7.8263399999999805,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,0.0078263399999999,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,93,0.5194475468668516,0.8206767166936406,1.2469026548672566,0.2,0.0,0.0078263399999999,0.0,21417984.0,0.0078263399999999,8605696.0,0.0078263399999999,8605696.0
t_94,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0193703885444562,21417984.0,19.370388544456222,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0115440485444562,0.0193703885444562,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,94,0.5027801306958046,0.8258756465264837,1.2495575221238937,0.2,0.0,0.011674356181485332,0.006664959534679955,21417984.0,0.0078263399999999,8605696.0,0.0078263399999999,8605696.0
t_95,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0222293018684233,21417984.0,22.229301868423303,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.002858913323967,0.0222293018684233,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,95,0.4861041213001001,0.8316127847572521,1.252212389380531,0.2,0.0,0.0164753434709598,0.007625437176253994,21417984.0,0.0193703885444562,8605696.0,0.0078263399999999,8605696.0
t_96,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0252523784617729,21417984.0,25.25237846177298,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0030230765933496,0.0252523784617729,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,96,0.469471063269116,0.8378703982204565,1.2548672566371681,0.2,0.0,0.022284022958217468,0.002941376743143437,21417984.0,0.0222293018684233,8605696.0,0.0193703885444562,8605696.0
t_97,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0287322027784144,21417984.0,28.73220277841448,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0034798243166415,0.0287322027784144,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,97,0.45293236843202483,0.8446291449914916,1.2575221238938052,0.2,0.0,0.025404627702870202,0.003254122759646892,21417984.0,0.0252523784617729,8605696.0,0.0222293018684233,8605696.0
t_98,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0285212085856249,21417984.0,28.521208585624915,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-0.0002109941927895,0.0285212085856249,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,98,0.43653915694677403,0.8518681341714156,1.2601769911504426,0.2,0.0,0.027501929941937397,0.0019510230736156267,21417984.0,0.0287322027784144,8605696.0,0.0252523784617729,8605696.0
t_99,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0248502815382065,21417984.0,24.850281538206502,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-0.0036709270474184,0.0248502815382065,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,99,0.42034209929060773,0.8595649904595236,1.2628318584070797,0.2,0.0,0.02736789763408193,0.002182870298942688,21417984.0,0.0285212085856249,8605696.0,0.0287322027784144,8605696.0
t_100,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0218062406936146,21417984.0,21.806240693614637,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-0.0030440408445918,0.0218062406936146,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,100,0.404391259640525,0.8676959233141176,1.2654867256637168,0.2,0.0,0.025059243605815334,0.003362357403215326,21417984.0,0.0248502815382065,8605696.0,0.0285212085856249,8605696.0
t_101,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0245467357718105,21417984.0,24.546735771810543,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0027404950781959,0.0245467357718105,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,101,0.38873594112777926,0.8762358004877092,1.2681415929203539,0.2,0.0,0.023734419334543868,0.001676734821483758,21417984.0,0.0218062406936146,8605696.0,0.0248502815382065,8605696.0
t_102,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0291765020132806,21417984.0,29.1765020132806,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.00462976624147,0.0291765020132806,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,102,0.3734245334447234,0.8851582257093549,1.270796460176991,0.2,0.0,0.02517649282623523,0.003725269579606229,21417984.0,0.0245467357718105,8605696.0,0.0218062406936146,8605696.0
t_103,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0252279098388139,21417984.0,25.22790983881394,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-0.0039485921744666,0.0252279098388139,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,103,0.35850436327504426,0.8944356202740185,1.2734513274336283,0.2,0.0,0.026317049207968336,0.002499670435626612,21417984.0,0.0291765020132806,8605696.0,0.0245467357718105,8605696.0
t_104,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0292784691803072,21417984.0,29.278469180307248,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0040505593414933,0.0292784691803072,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,104,0.34402154800969675,0.9040393082867662,1.2761061946902654,0.2,0.0,0.027894293677467236,0.0023097189021744078,21417984.0,0.0252279098388139,8605696.0,0.0291765020132806,8605696.0
t_105,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0292631289349769,21417984.0,29.26312893497697,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-1.534024533027603e-05,0.0292631289349769,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,105,0.3300208532006891,0.9139396052983154,1.2787610619469025,0.2,0.0,0.027923169318032667,0.0023341757808744384,21417984.0,0.0292784691803072,8605696.0,0.0252279098388139,8605696.0
t_106,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0293715977013703,21417984.0,29.37159770137034,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0001084687663933,0.0293715977013703,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,106,0.3165455541933289,0.9241059100579668,1.2814159292035399,0.2,0.0,0.02930439860555147,5.8699400686861533e-05,21417984.0,0.0292631289349769,8605696.0,0.0292784691803072,8605696.0
t_107,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0201141559999999,21417984.0,20.11415599999998,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-0.0092574417013703,0.0201141559999999,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,107,0.3036373023646098,0.9345067991003154,1.284070796460177,0.2,0.0,0.026249627545449034,0.005313750999254933,21417984.0,0.0293715977013703,8605696.0,0.0292631289349769,8605696.0
t_108,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0201141559999999,21417984.0,20.11415599999998,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,0.0201141559999999,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,108,0.29133599638119295,0.9451101238733824,1.286725663716814,0.2,0.0,0.0231999699004567,0.005344786458293469,21417984.0,0.0201141559999999,8605696.0,0.0293715977013703,8605696.0
t_109,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0205969133037554,21417984.0,20.596913303755443,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0004827573037554,0.0205969133037554,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,109,0.2796796588749133,0.955883110107945,1.2893805309734514,0.2,0.0,0.020275075101251733,0.0002787200592763992,21417984.0,0.0201141559999999,8605696.0,0.0201141559999999,8605696.0
t_110,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.029544040906516,21417984.0,29.544040906516013,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0089471276027605,0.029544040906516,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,110,0.26870431891700564,0.9667924591209281,1.2920353982300885,0.2,0.0,0.023418370070090438,0.005310475124765993,21417984.0,0.0205969133037554,8605696.0,0.0201141559999999,8605696.0
t_111,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0259485817382044,21417984.0,25.948581738204407,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,-0.0035954591683116,0.0259485817382044,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,111,0.2584439006543081,0.9778044507397217,1.2946902654867256,0.2,0.0,0.025363178649491933,0.004502198981300786,21417984.0,0.029544040906516,8605696.0,0.0205969133037554,8605696.0
t_112,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0293416950851379,21417984.0,29.34169508513797,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0033931133469335,0.0293416950851379,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,112,0.24893011845167057,0.9888850475293036,1.297345132743363,0.2,0.0,0.028278105909952767,0.002019962402602443,21417984.0,0.0259485817382044,8605696.0,0.029544040906516,8605696.0
t_113,frontend_checkout_replicas_1_users_20,frontend,checkout,1,20,0.0293416950851379,21417984.0,29.34169508513797,2141798.4,0.0,1.0,-80.1555529965409,28.717135002308865,0.0,0.0293416950851379,1.0,0.4917258951928143,0.0,0,0,0.0,0,0,high,2,0,113,0.24019237886466838,1.0,1.3,0.2,0.0,0.028210657302826736,0.0019590149042430197,21417984.0,0.0293416950851379,8605696.0,0.0259485817382044,8605696.0
