timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_10,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0473479499999999,19542016.0,47.34794999999999,1954201.6,1.0,1.0,2.22817042940666,26.710035080487387,-0.0177908830555555,0.0473479499999999,1.0,0.7528445449898696,0.0,0,0,0.0,0,0,high,2,0,10,0.443224626691877,1.1890001637429337,1.0909090909090908,0.2,0.0,0.03850970100995984,0.03197780821318659,17515861.333333332,0.0651388330555555,19542016.0,0.0030423199743241,13463552.0
t_11,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0406862045833559,19542016.0,40.68620458335594,1954201.6,1.0,1.0,2.242527479987899,26.809786048227096,-0.006661745416644,0.0406862045833559,1.0,0.7017095683242422,0.0,0,0,0.0,0,0,medium,1,1,11,0.5,1.1732050807568877,1.1,0.2,0.0,0.05105766254630378,0.012641369988336308,19542016.0,0.0473479499999999,19542016.0,0.0651388330555555,19542016.0
t_12,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.041634063309774,19542016.0,41.63406330977404,1954201.6,1.0,1.0,2.3346800623618265,28.078837287335787,0.0009478587264181,0.041634063309774,1.0,0.7089852492196131,0.0,0,0,0.0,0,0,high,2,1,12,0.556775373308123,1.1511499148708517,1.1090909090909091,0.2,0.0,0.04322273929770994,0.0036038356712019596,19542016.0,0.0406862045833559,19542016.0,0.0473479499999999,19542016.0
t_13,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0450552878875569,19542016.0,45.0552878875569,1954201.6,1.0,1.0,2.352849677608134,26.999204408371497,0.0034212245777828,0.0450552878875569,1.0,0.735246270620357,0.0,0,0,0.0,0,0,high,2,0,13,0.6114987366980982,1.123631797244121,1.1181818181818182,0.2,0.0,0.042458518593562276,0.002298263935231756,19542016.0,0.041634063309774,19542016.0,0.0406862045833559,19542016.0
t_14,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0471294156666666,19542016.0,47.12941566666667,1954201.6,1.0,1.0,10.944338716486214,26.999204408371497,0.0020741277791097,0.0471294156666666,1.0,0.7511670945115432,0.0,0,0,0.0,0,0,high,2,0,14,0.6621922452366793,1.0916453043454821,1.1272727272727272,0.2,0.0,0.044606255621332504,0.0027750579928506737,19542016.0,0.0450552878875569,19542016.0,0.041634063309774,19542016.0
t_15,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0471294156666666,19542016.0,47.12941566666667,1954201.6,1.0,1.0,20.6968223454995,26.999204408371497,0.0,0.0471294156666666,1.0,0.7511670945115432,0.0,0,0,0.0,0,0,high,2,0,15,0.7070237034446335,1.056346511368286,1.1363636363636362,0.2,0.0,0.0464380397402967,0.0011974982316027422,19542016.0,0.0471294156666666,19542016.0,0.0450552878875569,19542016.0
t_16,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0471294156666666,19542016.0,47.12941566666667,1954201.6,1.0,1.0,30.469111597128872,26.999204408371497,0.0,0.0471294156666666,1.0,0.7511670945115432,0.0,0,0,0.0,0,0,high,2,0,16,0.7443727856151007,1.0190112086608365,1.1454545454545455,0.2,0.0,0.0471294156666666,0.0,19542016.0,0.0471294156666666,19542016.0,0.0471294156666666,19542016.0
t_17,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0471294156666666,19542016.0,47.12941566666667,1954201.6,1.0,1.0,40.2844179368073,26.999204408371497,0.0,0.0471294156666666,1.0,0.7511670945115432,0.0,0,0,0.0,0,0,high,2,0,17,0.7728895986063555,0.9809887913391635,1.1545454545454545,0.2,0.0,0.0471294156666666,0.0,19542016.0,0.0471294156666666,19542016.0,0.0471294156666666,19542016.0
t_18,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0487607004636184,23527424.0,48.76070046361848,2352742.4,1.0,1.0,50.00124391588517,26.999204408371497,0.0016312847969518,0.0487607004636184,1.0,0.8431042999195109,0.0,0,0,0.0,0,0,high,2,0,18,0.7915434704970625,0.9436534886317142,1.1636363636363636,0.2,0.0,0.04767317726565054,0.000941822716645165,20870485.333333332,0.0471294156666666,19542016.0,0.0471294156666666,19542016.0
t_19,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0131770201287484,25092096.0,13.177020128748492,2509209.6,1.0,1.0,59.80772692468247,26.999204408371497,-0.0355836803348699,0.0131770201287484,1.0,0.601145656980914,0.0,0,0,0.0,0,0,medium,1,1,19,0.7996602017549024,0.9083546956545179,1.1727272727272728,0.2,0.0,0.03635571208634447,0.020089900277777344,22720512.0,0.0487607004636184,23527424.0,0.0471294156666666,19542016.0
t_20,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0105856329469446,23707648.0,10.585632946944656,2370764.8000000003,1.0,1.0,69.534678991308,26.999204408371497,-0.0025913871818038,0.0105856329469446,1.0,0.5536670623585713,0.0,0,0,0.0,0,0,medium,1,0,20,0.7969464325642798,0.876368202755879,1.1818181818181819,0.2,0.0,0.024174451179770472,0.02133170322002299,24109056.0,0.0131770201287484,25092096.0,0.0487607004636184,23527424.0
t_21,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0077611012428596,23928832.0,7.761101242859617,2392883.2,1.0,1.0,79.25315590764869,26.999204408371497,-0.002824531704085,0.0077611012428596,1.0,0.5363936470851343,0.0,0,0,0.0,0,0,low,0,1,21,0.7835002456144005,0.8488500851291484,1.190909090909091,0.2,0.0,0.010507918106184205,0.0027087956811077105,24242858.666666668,0.0105856329469446,23707648.0,0.0131770201287484,25092096.0
t_22,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0045911873169292,23650304.0,4.59118731692928,2365030.4,1.0,1.0,84.89693144444443,26.999204408371497,-0.0031699139259303,0.0045911873169292,1.0,0.5065115500572948,0.0,0,0,0.0,0,0,low,0,0,22,0.7598076211353316,0.8267949192431123,1.2,0.2,0.0,0.007645973835577805,0.002998880681643315,23762261.333333332,0.0077611012428596,23928832.0,0.0105856329469446,23707648.0
t_23,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0067888744355664,23748608.0,6.788874435566477,2374860.8000000003,1.0,1.0,75.15468654166665,27.022428682126005,0.0021976871186371,0.0067888744355664,1.0,0.5253396685186751,0.0,0,0,0.0,0,0,low,0,0,23,0.7267248723062775,0.8109998362570663,1.209090909090909,0.2,0.0,0.006380387665118405,0.001623956482075602,23775914.666666668,0.0045911873169292,23650304.0,0.0077611012428596,23928832.0
t_24,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0086687107876058,23748608.0,8.668710787605834,2374860.8000000003,1.0,1.0,65.34809567592592,26.94937823293849,0.0018798363520393,0.0086687107876058,1.0,0.539769128365124,0.0,0,0,0.0,0,0,low,0,0,24,0.6854476958661817,0.8020357116238135,1.2181818181818183,0.2,0.0,0.0066829241800338045,0.0020408254472064537,23715840.0,0.0067888744355664,23748608.0,0.0045911873169292,23650304.0
t_25,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0078338399999999,23748608.0,7.833839999999981,2374860.8000000003,1.0,1.0,55.53998596892242,28.129600323068885,-0.0008348707876058,0.0078338399999999,1.0,0.5333607330313159,0.0,0,0,0.0,0,0,low,0,0,25,0.6374679565182233,0.8002265321633983,1.2272727272727273,0.2,0.0,0.007763808407724038,0.0009418728659165942,23748608.0,0.0086687107876058,23748608.0,0.0067888744355664,23748608.0
t_26,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0078338399999999,23748608.0,7.833839999999981,2374860.8000000003,1.0,1.0,45.72446782793367,26.88369939505945,0.0,0.0078338399999999,1.0,0.5333607330313159,0.0,0,0,0.0,0,0,low,0,0,26,0.584519767052429,0.8056376863352916,1.2363636363636363,0.2,0.0,0.008112130262535204,0.00048201287396304904,23748608.0,0.0078338399999999,23748608.0,0.0086687107876058,23748608.0
t_27,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0078338399999999,23748608.0,7.833839999999981,2374860.8000000003,1.0,2.0,35.924958053424064,27.012123218825167,0.0,0.0078338399999999,1.0,0.5333607330313159,0.0,0,0,0.0,0,0,medium,1,1,27,0.5285168129912549,0.8180736009290963,1.2454545454545454,0.2,0.0,0.0078338399999999,0.0,23748608.0,0.0078338399999999,23748608.0,0.0078338399999999,23748608.0
t_28,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0078338399999999,23748608.0,7.833839999999981,2374860.8000000003,1.0,2.0,35.924958053424064,27.0021136061454,0.0,0.0078338399999999,1.0,0.5333607330313159,0.0,0,0,0.0,0,0,medium,1,0,28,0.4714831870087452,0.8370848095899328,1.2545454545454544,0.2,0.0,0.0078338399999999,0.0,23748608.0,0.0239024297282777,23748608.0,0.0078338399999999,23748608.0
t_29,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0078338399999999,23748608.0,7.833839999999981,2374860.8000000003,1.0,2.0,35.924958053424064,27.0021136061454,0.0,0.0078338399999999,1.0,0.5333607330313159,0.0,0,0,0.0,0,0,medium,1,0,29,0.4154802329475712,0.8619841977035776,1.2636363636363637,0.2,0.0,0.0078338399999999,0.0,23748608.0,0.0239024297282777,23748608.0,0.0239024297282777,23748608.0
t_30,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0078338399999999,23748608.0,7.833839999999981,2374860.8000000003,0.0,2.0,35.924958053424064,27.0021136061454,0.0,0.0078338399999999,inf,0.5333607330313159,0.0,0,0,0.0,0,0,medium,1,0,30,0.36253204348177703,0.8918718365088804,1.2727272727272727,0.2,0.0,0.0078338399999999,0.0,23748608.0,0.0239024297282777,23748608.0,0.0239024297282777,23748608.0
t_31,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0078338399999999,23748608.0,7.833839999999981,2374860.8000000003,0.0,2.0,35.924958053424064,27.0021136061454,0.0,0.0078338399999999,1.0,0.5333607330313159,0.0,0,0,0.0,0,0,medium,1,0,31,0.3145523041338184,0.9256675088679344,1.2818181818181817,0.2,0.0,0.0078338399999999,0.0,23748608.0,0.0239024297282777,23748608.0,0.0239024297282777,23748608.0
t_32,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0078338399999999,23748608.0,7.833839999999981,2374860.8000000003,0.0,2.0,35.924958053424064,27.0021136061454,0.0,0.0078338399999999,1.0,0.5333607330313159,0.0,0,0,0.0,0,0,medium,1,0,32,0.27327512769372253,0.9621497511279179,1.290909090909091,0.2,0.0,0.0078338399999999,0.0,23748608.0,0.0239024297282777,23748608.0,0.0239024297282777,23748608.0
t_33,frontend_browsing_replicas_2_users_10,frontend,browsing,2,10,0.0078338399999999,23363584.0,7.833839999999981,2336358.4,0.0,2.0,35.924958053424064,27.0021136061454,0.0,0.0078338399999999,1.0,0.5333607330313159,0.0,0,0,0.0,0,0,medium,1,0,33,0.24019237886466838,1.0,1.3,0.2,0.0,0.0078338399999999,0.0,23620266.666666668,0.0239024297282777,23748608.0,0.0239024297282777,23748608.0
