timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value
t_41,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0009292951114398404,95596544.0,0.9292951114398404,9559654.4,0.0,,,,2.3975318102944674e-05,0.0009292951114398404,1.0,0.8691542670337544
t_42,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0009058099149682623,96182272.0,0.9058099149682624,9618227.200000001,0.0,,,,-2.348519647157811e-05,0.0009058099149682623,1.0,0.8626991224405761
t_43,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0008796944710635595,96043008.0,0.8796944710635595,9604300.8,0.0,,,,-2.6115443904702875e-05,0.0008796944710635595,1.0,0.8514358722084469
t_44,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0008510921512478095,96227328.0,0.8510921512478096,9622732.8,0.0,,,,-2.8602319815749914e-05,0.0008510921512478095,1.0,0.8408406187838733
t_45,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.000812219102622954,96083968.0,0.8122191026229539,9608396.8,0.0,,,,-3.8873048624855585e-05,0.000812219102622954,1.0,0.8244055490691108
t_46,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0008111449405697073,95952896.0,0.8111449405697073,9595289.6,0.0,,,,-1.0741620532466866e-06,0.0008111449405697073,1.0,0.8232945980207753
t_47,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0008082592597728574,94867456.0,0.8082592597728574,9486745.6,0.0,,,,-2.885680796849881e-06,0.0008082592597728574,1.0,0.8165208530341077
t_48,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.000769998588620384,95506432.0,0.7699985886203841,9550643.200000001,0.0,,,,-3.826067115247336e-05,0.000769998588620384,1.0,0.8043755189166724
t_49,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0007746716484702975,95084544.0,0.7746716484702976,9508454.4,,,,,4.673059849913505e-06,0.0007746716484702975,,0.804082196736529
t_50,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0007486547348497931,,0.7486547348497931,,,,,,-2.6016913620504462e-05,0.0007486547348497931,,
t_51,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.000720711197890146,,0.7207111978901459,,,,,,-2.7943536959647102e-05,0.000720711197890146,,
t_52,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0007392299393360573,,0.7392299393360573,,,,,,1.8518741445911315e-05,0.0007392299393360573,,
t_53,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0007937648537117213,,0.7937648537117213,,,,,,5.4534914375664015e-05,0.0007937648537117213,,
t_54,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.000778243100582892,,0.778243100582892,,,,,,-1.552175312882927e-05,0.000778243100582892,,
t_55,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0007810152474377542,,0.7810152474377542,,,,,,2.7721468548622076e-06,0.0007810152474377542,,
t_56,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0007770710219619114,,0.7770710219619114,,,,,,-3.944225475842832e-06,0.0007770710219619114,,
t_57,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0008179992434402817,,0.8179992434402817,,,,,,4.092822147837034e-05,0.0008179992434402817,,
t_58,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0009922246535883123,,0.9922246535883122,,,,,,0.00017422541014803052,0.0009922246535883123,,
t_59,paymentservice_checkout_replicas_2_users_75,paymentservice,checkout,2,75,0.0009489820134478895,,0.9489820134478896,,,,,,-4.324264014042274e-05,0.0009489820134478895,,
