timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_10,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001746436964276,14508032.0,0.1746436964276658,1450803.2000000002,1.0,2.0,16.388487933155858,30.176319573896222,-5.511682291446345e-05,0.0001746436964276,1.0,0.3317767368846514,0.0,0,0,0.0,0,0,medium,1,0,10,0.20948301184165824,1.1400434695534336,1.037037037037037,0.8,0.0,0.00019626124875246666,2.9416788807406496e-05,14624085.333333334,0.0002297605193421,14508032.0,0.0001843795304877,14856192.0
t_11,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001746436964276,14508032.0,0.1746436964276658,1450803.2000000002,1.0,2.0,26.1369240803794,30.176319573896222,0.0,0.0001746436964276,1.0,0.3317767368846514,0.0,0,0,0.0,0,0,medium,1,0,11,0.2161555529372749,1.1506871792655322,1.0407407407407407,0.8,0.0,0.00019301597073243331,3.182171254656353e-05,14508032.0,0.0001746436964276,14508032.0,0.0002297605193421,14508032.0
t_12,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001746436964276,14393344.0,0.1746436964276658,1439334.4,1.0,2.0,35.78049912738611,30.176319573896222,0.0,0.0001746436964276,1.0,0.3291682032531999,0.0,0,0,0.0,0,0,medium,1,0,12,0.22453516793591782,1.1604246385510089,1.0444444444444445,0.8,0.0,0.0001746436964276,0.0,14469802.666666666,0.0001746436964276,14508032.0,0.0001746436964276,14508032.0
t_13,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,7.572678543963088e-05,14393344.0,0.0757267854396308,1439334.4,1.0,2.0,45.61526274744543,30.176319573896222,-9.891691098803493e-05,7.572678543963088e-05,1.0,0.3281502639203679,0.0,0,0,0.0,0,0,low,0,1,13,0.23457146084700264,1.1691972851839683,1.048148148148148,0.8,0.0,0.00014167139276494365,5.7109705186310264e-05,14431573.333333334,0.0001746436964276,14393344.0,0.0001746436964276,14508032.0
t_14,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001088475000187,14393344.0,0.1088475000187804,1439334.4,1.0,2.0,55.37161857278369,30.176319573896222,3.312071457914959e-05,0.0001088475000187,1.0,0.3284911043061508,0.0,0,0,0.0,0,0,low,0,0,14,0.24620407222404772,1.1769523594353315,1.0518518518518518,0.8,0.0,0.00011973932729531028,5.034990313712719e-05,14393344.0,7.572678543963088e-05,14393344.0,0.0001746436964276,14393344.0
t_15,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001245574049639,14393344.0,0.1245574049639215,1439334.4,1.0,2.0,65.2004472694774,30.176319573896222,1.5709904945141102e-05,0.0001245574049639,1.0,0.3286527726194754,0.0,0,0,0.0,0,0,medium,1,1,15,0.2593630421734869,1.1836432213760548,1.0555555555555556,0.8,0.0,0.00010304389680741028,2.492726837133498e-05,14393344.0,0.0001088475000187,14393344.0,7.572678543963088e-05,14393344.0
t_16,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001422135932821,14393344.0,0.1422135932821764,1439334.4,1.0,2.0,74.84902263756015,30.176319573896222,1.7656188318254825e-05,0.0001422135932821,1.0,0.3288344698477604,0.0,0,0,0.0,0,0,medium,1,0,16,0.2739692311017018,1.18922963137515,1.0592592592592593,0.8,0.0,0.00012520616608823333,1.6692504700098634e-05,14393344.0,0.0001245574049639,14393344.0,0.0001088475000187,14393344.0
t_17,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001306,14393344.0,0.1306,1439334.4,1.0,2.0,84.57577763044752,30.176319573896222,-1.1613593282176342e-05,0.0001306,1.0,0.3287149560732262,0.0,0,0,0.0,0,0,medium,1,0,17,0.2899347956698494,1.1936779921055611,1.0629629629629629,0.8,0.0,0.00013245699941533332,8.973381837598898e-06,14393344.0,0.0001422135932821,14393344.0,0.0001245574049639,14393344.0
t_18,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001296359132638,13324288.0,0.1296359132638622,1332428.8,1.0,2.0,-114.50888888888886,30.176319573896222,-9.64086736137803e-07,0.0001296359132638,1.0,0.3043897748771604,0.0,0,0,0.0,0,0,medium,1,0,18,0.3071637170940382,1.1969615506024416,1.0666666666666667,0.8,0.0,0.0001341498355153,7.0000362713312135e-06,14036992.0,0.0001306,14393344.0,0.0001422135932821,14393344.0
t_19,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001198105927621,13332480.0,0.1198105927621167,1333248.0,1.0,2.0,-114.50888888888886,27.800663740868387,-9.825320501745511e-06,0.0001198105927621,1.0,0.3044749877847146,0.0,0,0,0.0,0,0,medium,1,0,19,0.325552378613592,1.1990605591586332,1.0703703703703704,0.8,0.0,0.00012668216867530002,5.970450775015658e-06,13683370.666666666,0.0001296359132638,13324288.0,0.0001306,14393344.0
t_20,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,8.386000000000004e-05,13332480.0,0.08386,1333248.0,1.0,4.0,-114.50888888888886,28.2813223832444,-3.59505927621167e-05,8.386000000000004e-05,1.0,0.3041050255401838,0.0,0,0,0.0,0,0,low,0,1,20,0.3449901886544411,1.1999623940897002,1.074074074074074,0.8,0.0,0.0001111021686753,2.4098465642866254e-05,13329749.333333334,0.0001198105927621,13332480.0,0.0001296359132638,13324288.0
t_21,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,1.626931258278141e-05,13332480.0,0.0162693125827814,1333248.0,1.0,4.0,-114.50888888888886,28.2813223832444,-6.759068741721863e-05,1.626931258278141e-05,1.0,0.3034094597509987,0.0,0,0,0.0,0,0,low,0,0,21,0.3653602459398613,1.1996616316542537,1.0777777777777777,0.8,0.0,7.331330178162715e-05,5.257017983396207e-05,13332480.0,8.386000000000004e-05,13332480.0,0.0001198105927621,13332480.0
t_22,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,2.124888888888886e-05,13197312.0,0.0212488888888888,1319731.2000000002,1.0,4.0,-114.50888888888886,28.2813223832444,4.979576306107451e-06,2.124888888888886e-05,1.0,0.3003863606273832,0.0,0,0,0.0,0,0,low,0,0,22,0.38654004254850727,1.198160080672969,1.0814814814814815,0.8,0.0,4.045940049055677e-05,3.766839621461741e-05,13287424.0,1.626931258278141e-05,13332480.0,8.386000000000004e-05,13332480.0
t_23,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,4.357863869598503e-05,13086720.0,0.043578638695985,1308672.0,1.0,4.0,-114.50888888888886,28.2813223832444,2.232974980709617e-05,4.357863869598503e-05,1.0,0.2981007810711838,0.0,0,0,0.0,0,0,low,0,0,23,0.40840220069146604,1.195466771650127,1.0851851851851853,0.8,0.0,2.7032280055885097e-05,1.4544261178629693e-05,13205504.0,2.124888888888886e-05,13197312.0,1.626931258278141e-05,13332480.0
t_24,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,5.795088044144485e-05,0.0,0.0579508804414448,0.0,1.0,4.0,-114.50888888888886,28.2813223832444,1.4372241745459822e-05,5.795088044144485e-05,1.0,0.0005963639582389,0.0,0,0,0.0,0,0,low,0,0,24,0.4308152387772679,1.1915979024630978,1.0888888888888888,0.8,0.0,4.0926136008772916e-05,1.8494211901571373e-05,8761344.0,4.357863869598503e-05,13086720.0,2.124888888888886e-05,13197312.0
t_25,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,9.35435106014402e-05,8871936.0,0.0935435106014402,887193.6000000001,1.0,4.0,-114.50888888888886,28.2813223832444,3.559263015999535e-05,9.35435106014402e-05,1.0,0.2027513512383118,0.0,0,0,0.0,0,0,low,0,0,25,0.4536443621576478,1.1865767409464,1.0925925925925926,0.8,0.0,6.502434324629003e-05,2.572250985364341e-05,7319552.0,5.795088044144485e-05,0.0,4.357863869598503e-05,13086720.0
t_26,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001032180759286,8888320.0,0.1032180759286447,888832.0,1.0,4.0,-129.6520209057293,28.2813223832444,9.67456532720454e-06,0.0001032180759286,1.0,0.2032235584239588,0.0,0,0,0.0,0,0,low,0,0,26,0.47675227379842067,1.1804334849562075,1.0962962962962963,0.8,0.0,8.490415565716169e-05,2.3838174997428025e-05,5920085.333333333,9.35435106014402e-05,8871936.0,5.795088044144485e-05,0.0
t_27,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001015345454545,8925184.0,0.1015345454545454,892518.4,1.0,4.0,-129.6520209057293,28.2813223832444,-1.6835304740992897e-06,0.0001015345454545,1.0,0.2040446906989859,0.0,0,0,0.0,0,0,low,0,0,27,0.5,1.1732050807568877,1.1,0.8,0.0,9.943204399484673e-05,5.168625335449873e-06,8895146.666666666,0.0001032180759286,8888320.0,9.35435106014402e-05,8871936.0
t_28,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001015345454545,8929280.0,0.1015345454545454,892928.0,1.0,4.0,-129.6520209057293,28.2813223832444,0.0,0.0001015345454545,1.0,0.2041378526143948,0.0,0,0,0.0,0,0,low,0,0,28,0.5232477262015792,1.1649350008218213,1.1037037037037036,0.8,0.0,0.00010209572227920001,9.719867724108777e-07,8914261.333333334,0.0001015345454545,8925184.0,0.0001032180759286,8888320.0
t_29,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001015345454545,9064448.0,0.1015345454545454,906444.8,1.0,4.0,-129.6520209057293,28.2813223832444,0.0,0.0001015345454545,1.0,0.2072121958228912,0.0,0,0,0.0,0,0,low,0,0,29,0.5463556378423521,1.155672982384832,1.1074074074074074,0.8,0.0,0.0001015345454545,0.0,8972970.666666666,0.0001015345454545,8929280.0,0.0001015345454545,8925184.0
t_30,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001024182274221,9125888.0,0.1024182274221419,912588.8,0.0,4.0,-129.6520209057293,28.2813223832444,8.836819675964874e-07,0.0001024182274221,inf,0.2086187183947408,0.0,0,0,0.0,0,0,low,0,0,30,0.5691847612227321,1.1454747283146098,1.1111111111111112,0.8,0.0,0.00010182910611036666,5.101940218724574e-07,9039872.0,0.0001015345454545,9064448.0,0.0001015345454545,8929280.0
t_31,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,8.845653808249052e-05,9125888.0,0.0884565380824905,912588.8,0.0,4.0,-129.6520209057293,28.2813223832444,-1.3961689339651423e-05,8.845653808249052e-05,1.0,0.2084750407102109,0.0,0,0,0.0,0,0,low,0,0,31,0.591597799308534,1.1344015721111045,1.1148148148148147,0.8,0.0,9.746977031969685e-05,7.81818329129776e-06,9105408.0,0.0001024182274221,9125888.0,0.0001015345454545,9064448.0
t_32,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,1.064695166652458e-05,9125888.0,0.0106469516665245,912588.8,0.0,4.0,-129.6520209057293,28.2813223832444,-7.780958641596594e-05,1.064695166652458e-05,1.0,0.2076743137395336,0.0,0,0,0.0,0,0,low,0,0,32,0.6134599574514927,1.1225201090386405,1.1185185185185185,0.8,0.0,6.717390572370504e-05,4.9449010036004614e-05,9125888.0,8.845653808249052e-05,9125888.0,0.0001024182274221,9125888.0
t_33,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,2.6417449916615643e-05,9125888.0,0.0264174499166156,912588.8,0.0,4.0,-129.6520209057293,28.2813223832444,1.5770498250091064e-05,2.6417449916615643e-05,1.0,0.207836605609617,0.0,0,0,0.0,0,0,low,0,0,33,0.6346397540601386,1.1099017956141612,1.1222222222222222,0.8,0.0,4.184031322187692e-05,4.113370234923548e-05,9125888.0,1.064695166652458e-05,9125888.0,8.845653808249052e-05,9125888.0
t_34,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,3.293200000000002e-05,9125888.0,0.032932,912588.8,0.0,4.0,-129.6520209057293,28.2813223832444,6.51455008338438e-06,3.293200000000002e-05,1.0,0.2079036458831086,0.0,0,0,0.0,0,0,low,0,0,34,0.6550098113455588,1.0966225198593278,1.125925925925926,0.8,0.0,2.3332133861046755e-05,1.1458412899629678e-05,9125888.0,2.6417449916615643e-05,9125888.0,1.064695166652458e-05,9125888.0
t_35,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,7.506435231919831e-05,9125888.0,0.0750643523191983,912588.8,0.0,4.0,-129.6520209057293,28.2813223832444,4.2132352319198287e-05,7.506435231919831e-05,1.0,0.208337223702938,0.0,0,0,0.0,0,0,low,0,0,35,0.674447621386408,1.0827621449010278,1.1296296296296295,0.8,0.0,4.480460074527133e-05,2.640737140807591e-05,9125888.0,3.293200000000002e-05,9125888.0,2.6417449916615643e-05,9125888.0
t_36,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,9.04196024660051e-05,0.0,0.0904196024660051,0.0,0.0,4.0,-129.6520209057293,28.2813223832444,1.5355250146806797e-05,9.04196024660051e-05,1.0,0.0009304947848636,0.0,0,0,0.0,0,0,low,0,0,36,0.6928362829059618,1.0684040286651337,1.1333333333333333,0.8,0.0,6.613865159506782e-05,2.9765033334181194e-05,6083925.333333333,7.506435231919831e-05,9125888.0,3.293200000000002e-05,9125888.0
t_37,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001015952088635,9551872.0,0.1015952088635814,955187.2,0.0,4.0,-129.6520209057293,28.2813223832444,1.1175606397576344e-05,0.0001015952088635,1.0,0.2182990880347496,0.0,0,0,0.0,0,0,low,0,0,37,0.7100652043301505,1.0536345225521275,1.137037037037037,0.8,0.0,8.902638788290113e-05,1.3320186650325532e-05,6225920.0,9.04196024660051e-05,0.0,7.506435231919831e-05,9125888.0
t_38,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001161312227369,9580544.0,0.1161312227369237,958054.4,0.0,4.0,-129.6520209057293,28.2813223832444,1.4536013873342306e-05,0.0001161312227369,1.0,0.2191008094161599,0.0,0,0,0.0,0,0,medium,1,1,38,0.7260307688982982,1.038542452109618,1.1407407407407408,0.8,0.0,0.0001027153446888017,1.2892357520601802e-05,6377472.0,0.0001015952088635,9551872.0,9.04196024660051e-05,0.0
t_39,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.000127547496935,9584640.0,0.1275474969350109,958464.0,0.0,4.0,-129.6520209057293,28.2813223832444,1.1416274198087223e-05,0.000127547496935,1.0,0.219311454524529,0.0,0,0,0.0,0,0,medium,1,0,39,0.7406369578265131,1.023218582825046,1.1444444444444444,0.8,0.0,0.00011509130951180002,1.300735863553146e-05,9572352.0,0.0001161312227369,9580544.0,0.0001015952088635,9551872.0
t_40,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001545088067225,9691136.0,0.1545088067225362,969113.6,0.0,4.0,-129.6520209057293,28.2813223832444,2.696130978752529e-05,0.0001545088067225,1.0,0.2220111191852391,0.0,0,0,0.0,0,0,medium,1,0,40,0.7537959277759523,1.0077550742513635,1.1481481481481481,0.8,0.0,0.0001327291754648,1.9706523854616997e-05,9618773.333333334,0.000127547496935,9584640.0,0.0001161312227369,9580544.0
t_41,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001805698895847,9703424.0,0.1805698895847765,970342.4,0.0,4.0,-129.6520209057293,28.2813223832444,2.6061082862240283e-05,0.0001805698895847,1.0,0.2225587956891099,0.0,0,0,0.0,0,0,medium,1,0,41,0.7654285391529974,0.9922449257486367,1.151851851851852,0.8,0.0,0.00015420873108073336,2.651246998334606e-05,9659733.333333334,0.0001545088067225,9691136.0,0.000127547496935,9584640.0
t_42,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0001816832126544,9707520.0,0.1816832126544082,970752.0,0.0,4.0,-129.6520209057293,28.2813223832444,1.1133230696316629e-06,0.0001816832126544,1.0,0.2226634146479243,0.0,0,0,0.0,0,0,medium,1,0,42,0.7754648320640821,0.976781417174954,1.1555555555555554,0.8,0.0,0.0001722539696538667,1.5377840474525086e-05,9700693.333333334,0.0001805698895847,9703424.0,0.0001545088067225,9691136.0
t_43,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0058665402614568,9707520.0,5.866540261456865,970752.0,0.0,4.0,-129.6520209057293,28.2813223832444,0.0056848570488024,0.0058665402614568,1.0,0.2811654395666313,0.0,0,0,0.0,0,0,high,2,1,43,0.783844447062725,0.9614575478903821,1.1592592592592592,0.8,0.0,0.0020762644545653,0.003282475183318576,9706154.666666666,0.0001816832126544,9707520.0,0.0001805698895847,9703424.0
t_44,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0033364011938872,9707520.0,3.336401193887287,970752.0,0.0,4.0,-129.6520209057293,28.2813223832444,-0.0025301390675695,0.0033364011938872,1.0,0.2551281518198919,0.0,0,0,0.0,0,0,high,2,0,44,0.7905169881583417,0.9463654774478726,1.162962962962963,0.8,0.0,0.003128208222666133,0.0028481411747452007,9707520.0,0.0058665402614568,9707520.0,0.0001816832126544,9707520.0
t_45,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.038742431350858,9379840.0,38.74243135085802,937984.0,0.0,4.0,-129.6520209057293,28.2813223832444,0.0354060301569707,0.038742431350858,1.0,0.6120334297148897,0.0,0,0,0.0,0,0,high,2,0,45,0.7954423259036625,0.9315959713348663,1.1666666666666667,0.8,0.0,0.015981790935400666,0.019751847129233835,9598293.333333334,0.0033364011938872,9707520.0,0.0058665402614568,9707520.0
t_46,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0471687919366639,9379840.0,47.16879193666392,937984.0,0.0,4.0,-129.6520209057293,28.2813223832444,0.0084263605858058,0.0471687919366639,1.0,0.6987478629421371,0.0,0,0,0.0,0,0,high,2,0,46,0.7985908387379497,0.9172378550989723,1.1703703703703703,0.8,0.0,0.029749208160469703,0.023258937359023256,9489066.666666666,0.038742431350858,9379840.0,0.0033364011938872,9707520.0
t_47,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0454180112305133,9379840.0,45.418011230513386,937984.0,0.0,4.0,-129.6520209057293,28.2813223832444,-0.0017507807061505,0.0454180112305133,1.0,0.6807308370751479,0.0,0,0,0.0,0,0,high,2,0,47,0.7999435911345505,0.9033774801406722,1.174074074074074,0.8,0.0,0.04377641150601173,0.0044465745717483145,9379840.0,0.0471687919366639,9379840.0,0.038742431350858,9379840.0
t_48,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0460681986412759,21483520.0,46.06819864127594,2148352.0,0.0,4.0,-129.6520209057293,28.2813223832444,0.0006501874107625,0.0460681986412759,1.0,0.9627152797982638,0.0,0,0,0.0,0,0,high,2,0,48,0.7994924474813805,0.8900982043858388,1.1777777777777778,0.8,0.0,0.046218333936151025,0.0008849936301086906,13414400.0,0.0454180112305133,9379840.0,0.0471687919366639,9379840.0
t_49,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0479338660488364,21483520.0,47.93386604883646,2148352.0,0.0,4.0,-129.6520209057293,28.2813223832444,0.0018656674075605,0.0479338660488364,1.0,0.9819145877544976,0.0,0,0,0.0,0,0,high,2,0,49,0.7972401210094535,0.8774798909613595,1.1814814814814816,0.8,0.0,0.04647335864020854,0.0013059469113526146,17448960.0,0.0460681986412759,21483520.0,0.0454180112305133,9379840.0
t_50,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0485868399999999,21983232.0,48.58683999999999,2198323.2,0.0,4.0,-129.6520209057293,28.2813223832444,0.0006529739511635,0.0485868399999999,1.0,1.0,0.0,0,0,0.0,0,0,high,2,0,50,0.7932001574751907,0.8655984278888955,1.1851851851851851,0.8,0.0,0.047529634896704066,0.0013070733306646083,21650090.666666668,0.0479338660488364,21483520.0,0.0460681986412759,21483520.0
t_51,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0485868399999999,20815872.0,48.58683999999999,2081587.2,0.0,4.0,-129.6520209057293,28.2813223832444,0.0,0.0485868399999999,1.0,0.9734488541084404,0.0,0,0,0.0,0,0,high,2,0,51,0.7873968536946467,0.8545252716853903,1.1888888888888889,0.8,0.0,0.04836918201627873,0.0003769946864783541,21427541.333333332,0.0485868399999999,21983232.0,0.0479338660488364,21483520.0
t_52,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0485868399999999,21004288.0,48.58683999999999,2100428.8000000003,0.0,4.0,-129.6520209057293,28.2813223832444,0.0,0.0485868399999999,1.0,0.9777343022172535,0.0,0,0,0.0,0,0,high,2,0,52,0.7798651114196002,0.844327017615168,1.1925925925925926,0.8,0.0,0.0485868399999999,0.0,21267797.333333332,0.0485868399999999,20815872.0,0.0485868399999999,21983232.0
t_53,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0485868399999999,21229568.0,48.58683999999999,2122956.8000000003,0.0,4.0,-129.6520209057293,28.2813223832444,0.0,0.0485868399999999,1.0,0.9828582075647476,0.0,0,0,0.0,0,0,high,2,0,53,0.7706502274343113,0.8350649991781787,1.1962962962962962,0.8,0.0,0.0485868399999999,0.0,21016576.0,0.0485868399999999,21004288.0,0.0485868399999999,20815872.0
t_54,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0461475470816632,21098496.0,46.147547081663234,2109849.6,0.0,4.0,-129.6520209057293,28.2813223832444,-0.0024392929183367,0.0461475470816632,1.0,0.954774622839612,0.0,0,0,0.0,0,0,high,2,0,54,0.7598076211353316,0.8267949192431123,1.2,0.8,0.0,0.04777374236055434,0.0014083264230341224,21110784.0,0.0485868399999999,21229568.0,0.0485868399999999,21004288.0
t_55,frontend_checkout_replicas_4_users_20,frontend,checkout,4,20,0.0119857424999681,21352448.0,11.985742499968136,2135244.8000000003,0.0,4.0,-129.6520209057293,28.2813223832444,-0.0341618045816951,0.0119857424999681,1.0,0.6089965722397533,0.0,0,0,0.0,0,0,high,2,0,55,0.747402501232732,0.8195665150437925,1.2037037037037037,0.8,0.0,0.0355733765272104,0.020463868078584295,21226837.333333332,0.0461475470816632,21098496.0,0.0485868399999999,21229568.0
