timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_10,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,5.143647530007688e-05,8605696.0,0.0514364753000768,860569.6000000001,1.0,2.0,78.7891880648148,27.0021136061454,1.715874728704753e-05,5.143647530007688e-05,1.0,0.1978199905352125,0.0,0,0,0.0,0,0,low,0,0,10,0.21937461175338963,1.1547773834244213,1.0422535211267605,0.2,0.0,4.1279734437702084e-05,9.00388328136853e-06,8605696.0,3.427772801302935e-05,8605696.0,3.812500000000003e-05,8605696.0
t_11,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0001809855432843,8605696.0,0.1809855432843448,860569.6000000001,1.0,2.0,-173.24446658635628,27.0021136061454,0.0001295490679842,0.0001809855432843,1.0,0.1999329366065881,0.0,0,0,0.0,0,0,medium,1,1,11,0.22984662098695063,1.1653663567757817,1.0464788732394366,0.2,0.0,8.889991553246873e-05,8.020865153430656e-05,8605696.0,5.143647530007688e-05,8605696.0,3.427772801302935e-05,8605696.0
t_12,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.000252292715385,8630272.0,0.2522927153850604,863027.2000000001,1.0,2.0,-114.74361111111108,27.317613639305332,7.130717210071554e-05,0.000252292715385,1.0,0.201658492167231,0.0,0,0,0.0,0,0,medium,1,0,12,0.24243294669877746,1.1746611141733785,1.0507042253521126,0.2,0.0,0.0001615715779897923,0.00010182575230070893,8613888.0,0.0001809855432843,8605696.0,5.143647530007688e-05,8605696.0
t_13,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.000252292715385,0.0,0.2522927153850604,0.0,1.0,2.0,-114.74361111111108,27.368179441291037,0.0,0.000252292715385,1.0,0.0041148956924513,0.0,0,0,0.0,0,0,medium,1,0,13,0.25703508382500406,1.1825889115382777,1.0549295774647887,0.2,0.0,0.0002285236580181,4.11692150074901e-05,5745322.666666667,0.000252292715385,8630272.0,0.0001809855432843,8605696.0
t_14,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0002149524241051,0.0,0.21495242410512,0.0,1.0,2.0,-114.74361111111108,27.368179441291037,-3.734029127994037e-05,0.0002149524241051,1.0,0.0035058753190006,0.0,0,0,0.0,0,0,medium,1,0,14,0.27353875084430834,1.189087703107194,1.0591549295774647,0.2,0.0,0.00023984595162503334,2.155842722206927e-05,2876757.3333333335,0.000252292715385,0.0,0.000252292715385,8630272.0
t_15,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0002195196840906,0.0,0.2195196840906529,0.0,1.0,2.0,-114.74361111111108,27.368179441291037,4.567259985532884e-06,0.0002195196840906,1.0,0.003580367356601,0.0,0,0,0.0,0,0,medium,1,0,15,0.29181478418576556,1.1941066270247136,1.0633802816901408,0.2,0.0,0.00022892160786023335,2.0368393803745092e-05,0.0,0.0002149524241051,0.0,0.000252292715385,0.0
t_16,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0002195196840906,0.0,0.2195196840906529,0.0,1.0,2.0,-114.74361111111108,27.368179441291037,0.0,0.0002195196840906,1.0,0.003580367356601,0.0,0,0,0.0,0,0,medium,1,0,16,0.311720149108917,1.1976064034062728,1.0676056338028168,0.2,0.0,0.00021799726409543331,2.636908782087884e-06,0.0,0.0002195196840906,0.0,0.0002149524241051,0.0
t_17,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,9.598666666666672e-05,0.0,0.0959866666666667,0.0,1.0,2.0,-114.74361111111108,27.368179441291037,-0.0001235330174239,9.598666666666672e-05,1.0,0.0015655431057396,0.0,0,0,0.0,0,0,low,0,1,17,0.33309905914454774,1.1995596417565142,1.0718309859154929,0.2,0.0,0.00017834201161595555,7.132182086351467e-05,0.0,0.0002195196840906,0.0,0.0002195196840906,0.0
t_18,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,9.598666666666672e-05,0.0,0.0959866666666667,0.0,1.0,2.0,-114.74361111111108,27.368179441291037,0.0,9.598666666666672e-05,1.0,0.0015655431057396,0.0,0,0,0.0,0,0,low,0,0,18,0.35578419533503153,1.1999510553370487,1.076056338028169,0.2,0.0,0.00013716433914131115,7.132182086351472e-05,0.0,9.598666666666672e-05,0.0,0.0002195196840906,0.0
t_19,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0002052685406672,0.0,0.2052685406672972,0.0,1.0,2.0,-169.41873799586,27.368179441291037,0.0001092818740006,0.0002052685406672,1.0,0.0033479311223808,0.0,0,0,0.0,0,0,medium,1,1,19,0.3795980157320333,1.1987775808059102,1.080281690140845,0.2,0.0,0.0001324139580001778,6.309391937175478e-05,0.0,9.598666666666672e-05,0.0,9.598666666666672e-05,0.0
t_20,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0002045917105738,12800000.0,0.2045917105738686,1280000.0,1.0,2.0,2.6450587790840245,27.368179441291037,-6.768300934285019e-07,0.0002045917105738,1.0,0.2963239537108765,0.0,0,0,0.0,0,0,medium,1,0,20,0.4043541449029756,1.1960484021923605,1.084507042253521,0.2,0.0,0.00016861563930255558,6.289944573962763e-05,4266666.666666667,0.0002052685406672,0.0,9.598666666666672e-05,0.0
t_21,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0001821938968824,12251136.0,0.182193896882494,1225113.6,1.0,2.0,2.6450587790840245,27.368179441291037,-2.2397813691374705e-05,0.0001821938968824,1.0,0.2833953600306779,0.0,0,0,0.0,0,0,medium,1,0,21,0.4298588325714953,1.191784879019408,1.0887323943661973,0.2,0.0,0.0001973513827078,1.3131129317550666e-05,8350378.666666667,0.0002045917105738,12800000.0,0.0002052685406672,0.0
t_22,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0001795486817626,12251136.0,0.179548681762608,1225113.6,1.0,2.0,2.6450587790840245,27.368179441291037,-2.64521511988592e-06,0.0001795486817626,1.0,0.2833522165562981,0.0,0,0,0.0,0,0,medium,1,0,22,0.4559124699760526,1.1860203791365793,1.0929577464788731,0.2,0.0,0.00018877809640626666,1.3758709443011681e-05,12434090.666666666,0.0001821938968824,12251136.0,0.0002045917105738,12800000.0
t_23,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0002356353658494,12251136.0,0.235635365849412,1225113.6,1.0,2.0,2.6450587790840245,27.49650464818308,5.6086684086804e-05,0.0002356353658494,1.0,0.2842669907082209,0.0,0,0,0.0,0,0,medium,1,0,23,0.4823111520791299,1.1788000175712552,1.0971830985915494,0.2,0.0,0.00019912598149813337,3.164570508045119e-05,12251136.0,0.0001795486817626,12251136.0,0.0001821938968824,12251136.0
t_24,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0002358850143295,12251136.0,0.2358850143295654,1225113.6,1.0,2.0,2.6450587790840245,27.49650464818308,2.496484801533822e-07,0.0002358850143295,1.0,0.284271062476421,0.0,0,0,0.0,0,0,medium,1,0,24,0.5088482734006143,1.1701803034424123,1.1014084507042254,0.2,0.0,0.00021702302064716667,3.245396951402728e-05,12251136.0,0.0002356353658494,12251136.0,0.0001795486817626,12251136.0
t_25,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0001688277182659,12312576.0,0.1688277182659556,1231257.6,1.0,2.0,2.6450587790840245,27.49650464818308,-6.705729606360978e-05,0.0001688277182659,1.0,0.2845836954738529,0.0,0,0,0.0,0,0,medium,1,0,25,0.5353161449858064,1.1602286977001497,1.1056338028169015,0.2,0.0,0.00021344936614826668,3.864368222483907e-05,12271616.0,0.0002358850143295,12251136.0,0.0002356353658494,12251136.0
t_26,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0001920697261989,12304384.0,0.1920697261989195,1230438.4,1.0,2.0,2.6450587790840245,27.49650464818308,2.3242007932963835e-05,0.0001920697261989,1.0,0.2847752610423583,0.0,0,0,0.0,0,0,medium,1,0,26,0.5615076198530856,1.1490230851522858,1.1098591549295775,0.2,0.0,0.00019892748626476665,3.405057846323726e-05,12289365.333333334,0.0001688277182659,12312576.0,0.0002358850143295,12251136.0
t_27,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.000201441678531,12304384.0,0.2014416785310883,1230438.4,1.0,2.0,2.6450587790840245,27.49650464818308,9.371952332168788e-06,0.000201441678531,1.0,0.2849281176407847,0.0,0,0,0.0,0,0,medium,1,0,27,0.5872177141999011,1.1366511649101387,1.1140845070422536,0.2,0.0,0.00018744637433193334,1.6791341158696222e-05,12307114.666666666,0.0001920697261989,12304384.0,0.0001688277182659,12312576.0
t_28,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0002359005410473,12304384.0,0.235900541047327,1230438.4,1.0,4.0,2.6450587790840245,27.49650464818308,3.44588625162387e-05,0.0002359005410473,1.0,0.2854901418939163,0.0,0,0,0.0,0,0,medium,1,0,28,0.612245211678955,1.1232097640240728,1.1183098591549296,0.2,0.0,0.00020980398192573335,2.308096989118652e-05,12304384.0,0.000201441678531,12304384.0,0.0001920697261989,12304384.0
t_29,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0002386477943586,12386304.0,0.2386477943586517,1238630.4,0.0,4.0,2.6450587790840245,28.64709236776895,2.7472533113247894e-06,0.0002386477943586,inf,0.2874100668066316,0.0,0,0,0.0,0,0,medium,1,0,29,0.6363942381889385,1.1088040796805465,1.1225352112676057,0.2,0.0,0.00022533000464563334,2.073344987232989e-05,12331690.666666666,0.0002359005410473,12304384.0,0.000201441678531,12304384.0
t_30,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,2.9992783228723187e-05,12378112.0,0.0299927832287231,1237811.2,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0002086550111299,2.9992783228723187e-05,1.0,0.2838193906113279,0.0,0,0,0.0,0,0,low,0,1,30,0.6594757948549506,1.0935468558914965,1.1267605633802817,0.2,0.0,0.00016818037287820775,0.00011968184615905567,12356266.666666666,0.0002386477943586,12386304.0,0.0002359005410473,12304384.0
t_31,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,3.734279498636602e-05,12378112.0,0.037342794986366,1237811.2,0.0,4.0,2.6450587790840245,28.64709236776895,7.350011757642832e-06,3.734279498636602e-05,1.0,0.2839392693469261,0.0,0,0,0.0,0,0,low,0,0,31,0.6813092372009486,1.0775575011195806,1.1309859154929578,0.2,0.0,0.00010199445752456306,0.00011840230791296663,12380842.666666666,2.9992783228723187e-05,12378112.0,0.0002386477943586,12386304.0
t_32,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,3.75511111111111e-05,12378112.0,0.0375511111111111,1237811.2,0.0,4.0,2.6450587790840245,28.64709236776895,2.0831612474508305e-07,3.75511111111111e-05,1.0,0.2839426669841629,0.0,0,0,0.0,0,0,low,0,0,32,0.7017236889377001,1.0609611537450574,1.1352112676056338,0.2,0.0,3.4962229775400104e-05,4.304927193019745e-06,12378112.0,3.734279498636602e-05,12378112.0,2.9992783228723187e-05,12378112.0
t_33,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,3.75511111111111e-05,12627968.0,0.0375511111111111,1262796.8,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,3.75511111111111e-05,1.0,0.2896617744283782,0.0,0,0,0.0,0,0,low,0,0,33,0.720559379301428,1.0438877026882922,1.13943661971831,0.2,0.0,3.748167240286274e-05,1.2027137083906027e-07,12461397.333333334,3.75511111111111e-05,12378112.0,3.734279498636602e-05,12378112.0
t_34,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,3.75511111111111e-05,0.0,0.0375511111111111,0.0,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,3.75511111111111e-05,1.0,0.0006124588461543,0.0,0,0,0.0,0,0,low,0,0,34,0.7376688934766635,1.0264707708528444,1.143661971830986,0.2,0.0,3.75511111111111e-05,0.0,8335360.0,3.75511111111111e-05,12627968.0,3.75511111111111e-05,12378112.0
t_35,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,3.75511111111111e-05,9129984.0,0.0375511111111111,912998.4,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,3.75511111111111e-05,1.0,0.2095942702093645,0.0,0,0,0.0,0,0,low,0,0,35,0.7529183263170487,1.0088466693450757,1.147887323943662,0.2,0.0,3.75511111111111e-05,0.0,7252650.666666667,3.75511111111111e-05,0.0,3.75511111111111e-05,12627968.0
t_36,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,3.75511111111111e-05,9187328.0,0.0375511111111111,918732.8,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,3.75511111111111e-05,1.0,0.2109068522457418,0.0,0,0,0.0,0,0,low,0,0,36,0.7661883303346624,0.9911533306549244,1.152112676056338,0.2,0.0,3.75511111111111e-05,0.0,6105770.666666667,3.75511111111111e-05,9129984.0,3.75511111111111e-05,0.0
t_37,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,3.75511111111111e-05,9187328.0,0.0375511111111111,918732.8,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,3.75511111111111e-05,1.0,0.2109068522457418,0.0,0,0,0.0,0,0,low,0,0,37,0.7773750497559302,0.9735292291471556,1.156338028169014,0.2,0.0,3.75511111111111e-05,0.0,9168213.333333334,3.75511111111111e-05,9187328.0,3.75511111111111e-05,9129984.0
t_38,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,3.75511111111111e-05,9187328.0,0.0375511111111111,918732.8,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,3.75511111111111e-05,1.0,0.2109068522457418,0.0,0,0,0.0,0,0,low,0,0,38,0.7863909333338661,0.956112297311708,1.1605633802816901,0.2,0.0,3.75511111111111e-05,0.0,9187328.0,3.75511111111111e-05,9187328.0,3.75511111111111e-05,9187328.0
t_39,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,3.505673847986984e-05,9187328.0,0.0350567384798698,918732.8,0.0,4.0,2.6450587790840245,28.64709236776895,-2.4943726312412597e-06,3.505673847986984e-05,1.0,0.2108661690132513,0.0,0,0,0.0,0,0,low,0,0,39,0.793165419555286,0.9390388462549426,1.1647887323943662,0.2,0.0,3.671965356736402e-05,1.4401267101181913e-06,9187328.0,3.75511111111111e-05,9187328.0,3.75511111111111e-05,9187328.0
t_40,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,1.495996360522373e-05,9187328.0,0.0149599636052237,918732.8,0.0,4.0,2.6450587790840245,28.64709236776895,-2.009677487464612e-05,1.495996360522373e-05,1.0,0.2105383904952008,0.0,0,0,0.0,0,0,low,0,0,40,0.7976454888803193,0.9224424988804195,1.1690140845070423,0.2,0.0,2.918927106540156e-05,1.2385893863710887e-05,9187328.0,3.505673847986984e-05,9187328.0,3.75511111111111e-05,9187328.0
t_41,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,3.3655247753811826e-05,9187328.0,0.0336552477538118,918732.8,0.0,4.0,2.6450587790840245,28.64709236776895,1.86952841485881e-05,3.3655247753811826e-05,1.0,0.2108433106911516,0.0,0,0,0.0,0,0,low,0,0,41,0.7997960786921952,0.9064531441085035,1.1732394366197183,0.2,0.0,2.7890649946301798e-05,1.1220206370755819e-05,9187328.0,1.495996360522373e-05,9187328.0,3.505673847986984e-05,9187328.0
t_42,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0068791997983258,9187328.0,6.879199798325892,918732.8,0.0,4.0,2.6450587790840245,28.64709236776895,0.006845544550572,0.0068791997983258,1.0,0.3224941831336648,0.0,0,0,0.0,0,0,medium,1,1,42,0.7996003577097581,0.8911959203194536,1.1774647887323944,0.2,0.0,0.0023092716698949454,0.003957684891787117,9187328.0,3.3655247753811826e-05,9187328.0,1.495996360522373e-05,9187328.0
t_43,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0078338399999999,9187328.0,7.833839999999981,918732.8,0.0,4.0,2.6450587790840245,28.64709236776895,0.000954640201674,0.0078338399999999,1.0,0.3380643705158653,0.0,0,0,0.0,0,0,high,2,1,43,0.7970598577150643,0.8767902359759272,1.1816901408450704,0.2,0.0,0.004915565015359838,0.004254716995635366,9187328.0,0.0068791997983258,9187328.0,3.3655247753811826e-05,9187328.0
t_44,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0078338399999999,9187328.0,7.833839999999981,918732.8,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,0.0078338399999999,1.0,0.3380643705158653,0.0,0,0,0.0,0,0,high,2,0,44,0.7921944615651092,0.8633488350898614,1.1859154929577465,0.2,0.0,0.007515626599441866,0.0005511617774157882,9187328.0,0.0078338399999999,9187328.0,0.0068791997983258,9187328.0
t_45,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0078338399999999,9187328.0,7.833839999999981,918732.8,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,0.0078338399999999,1.0,0.3380643705158653,0.0,0,0,0.0,0,0,high,2,0,45,0.7850422475815141,0.8509769148477142,1.1901408450704225,0.2,0.0,0.0078338399999999,0.0,9187328.0,0.0078338399999999,9187328.0,0.0078338399999999,9187328.0
t_46,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0194907233185336,9195520.0,19.49072331853369,919552.0,0.0,4.0,2.6450587790840245,28.64709236776895,0.0116568833185337,0.0194907233185336,1.0,0.5283757186752263,0.0,0,0,0.0,0,0,high,2,0,46,0.7756591915360309,0.8397713022998504,1.1943661971830986,0.2,0.0,0.011719467772844466,0.006730104721867491,9190058.666666666,0.0078338399999999,9187328.0,0.0078338399999999,9187328.0
t_47,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0222020108868397,9228288.0,22.2020108868397,922828.8,0.0,4.0,2.6450587790840245,28.64709236776895,0.002711287568306,0.0222020108868397,1.0,0.5733468819607045,0.0,0,0,0.0,0,0,high,2,0,47,0.764118728564233,0.8298196965575876,1.1985915492957746,0.2,0.0,0.016508858068457734,0.007634115792648499,9203712.0,0.0194907233185336,9195520.0,0.0078338399999999,9187328.0
t_48,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.02711287568306,21471232.0,27.112875683060096,2147123.2,0.0,4.0,2.6450587790840245,28.64709236776895,0.0049108647962203,0.02711287568306,1.0,0.9336793808390312,0.0,0,0,0.0,0,0,high,2,0,48,0.7505111784360127,0.8211999824287448,1.2028169014084507,0.2,0.0,0.02293520329614443,0.003863609710984068,13298346.666666666,0.0222020108868397,9228288.0,0.0194907233185336,9195520.0
t_49,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0213636807707194,21471232.0,21.36368077071948,2147123.2,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0057491949123406,0.0213636807707194,1.0,0.8399099775340384,0.0,0,0,0.0,0,0,high,2,0,49,0.7349430386809216,0.8139796208634207,1.2070422535211267,0.2,0.0,0.023559522446873035,0.0031057106693539323,17390250.666666668,0.02711287568306,21471232.0,0.0222020108868397,9228288.0
t_50,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0286120447936859,21471232.0,28.61204479368596,2147123.2,0.0,4.0,2.6450587790840245,28.64709236776895,0.0072483640229664,0.0286120447936859,1.0,0.9581308379734756,0.0,0,0,0.0,0,0,high,2,0,50,0.7175361511006075,0.808215120980592,1.2112676056338028,0.2,0.0,0.02569620041582177,0.0038262150830765053,21471232.0,0.0213636807707194,21471232.0,0.02711287568306,21471232.0
t_51,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0286120447936859,21471232.0,28.61204479368596,2147123.2,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,0.0286120447936859,1.0,0.9581308379734756,0.0,0,0,0.0,0,0,high,2,0,51,0.6984267481915163,0.8039515978076395,1.2154929577464788,0.2,0.0,0.026195923452697067,0.0041848449198441055,21471232.0,0.0286120447936859,21471232.0,0.0213636807707194,21471232.0
t_52,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0232113550582397,21471232.0,23.211355058239786,2147123.2,0.0,4.0,2.6450587790840245,28.64709236776895,-0.0054006897354461,0.0232113550582397,1.0,0.8700455561819052,0.0,0,0,0.0,0,0,high,2,0,52,0.6777643869408985,0.8012224191940899,1.2197183098591549,0.2,0.0,0.0268118148818705,0.0031180896725695093,21471232.0,0.0286120447936859,21471232.0,0.0286120447936859,21471232.0
t_53,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0229489846650687,21471232.0,22.94898466506876,2147123.2,0.0,4.0,2.6450587790840245,28.64709236776895,-0.000262370393171,0.0229489846650687,1.0,0.8657662935046677,0.0,0,0,0.0,0,0,high,2,0,53,0.6557107783406044,0.8000489446629514,1.223943661971831,0.2,0.0,0.024924128172331434,0.0031965225339969172,21471232.0,0.0232113550582397,21471232.0,0.0286120447936859,21471232.0
t_54,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.030432983346,21471232.0,30.432983346000075,2147123.2,0.0,4.0,2.6450587790840245,28.64709236776895,0.0074839986809313,0.030432983346,1.0,0.987830356620694,0.0,0,0,0.0,0,0,high,2,0,54,0.6324385217793191,0.8004403582434858,1.228169014084507,0.2,0.0,0.025531107689769465,0.004247175328104822,21471232.0,0.0229489846650687,21471232.0,0.0232113550582397,21471232.0
t_55,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.030432983346,21471232.0,30.432983346000075,2147123.2,0.0,4.0,2.6450587790840245,28.64709236776895,0.0,0.030432983346,1.0,0.987830356620694,0.0,0,0,0.0,0,0,high,2,0,55,0.6081297542183263,0.8023935965937272,1.232394366197183,0.2,0.0,0.027938317119022903,0.004320888653050487,21471232.0,0.030432983346,21471232.0,0.0229489846650687,21471232.0
t_56,frontend_browsing_replicas_4_users_5,frontend,browsing,4,5,0.0306560280310246,21471232.0,30.65602803102463,2147123.2,0.0,4.0,2.6450587790840245,28.64709236776895,0.0002230446850245,0.0306560280310246,1.0,0.9914682167635478,0.0,0,0,0.0,0,0,high,2,0,56,0.5829747247228356,0.8058933729752865,1.236619718309859,0.2,0.0,0.030507331574341535,0.00012877490894017647,21471232.0,0.030432983346,21471232.0,0.030432983346,21471232.0
