timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,replica_scaling_down,load_change,load_increasing,load_decreasing,cpu_regime,cpu_regime_encoded,cpu_regime_change,time_idx,hour_pattern,day_pattern,growth_trend,replica_load_interaction,scaling_intensity,cpu_rolling_3_mean,cpu_rolling_3_std,mem_rolling_3_mean,cpu_lag_1,mem_lag_1,cpu_lag_2,mem_lag_2
t_56,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,1.981729143203677e-05,21471232.0,0.0198172914320367,2147123.2,0.0,4.0,45.33639295837853,27.695858658351952,-2.2789938558110094e-05,1.981729143203677e-05,1.0,0.4955991082744658,0.0,0,0,0.0,0,0,low,0,0,56,0.7997767540945802,0.8933936542544014,1.176842105263158,0.8,0.0,3.33252108444316e-05,1.1968249649324282e-05,21471232.0,4.260722999014687e-05,21471232.0,3.75511111111111e-05,21471232.0
t_57,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,1.3510710726150997e-05,21471232.0,0.0135107107261509,2147123.2,0.0,4.0,45.33639295837853,27.695858658351952,-6.306580705885776e-06,1.3510710726150997e-05,1.0,0.4954962479055442,0.0,0,0,0.0,0,0,low,0,0,57,0.798356568610482,0.8824429495415054,1.18,0.8,0.0,2.53117440494449e-05,1.5306652654768407e-05,21471232.0,1.981729143203677e-05,21471232.0,4.260722999014687e-05,21471232.0
t_58,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,3.661333333333331e-05,21471232.0,0.0366133333333333,2147123.2,0.0,4.0,45.33639295837853,27.695858658351952,2.3102622607182315e-05,3.661333333333331e-05,1.0,0.4958730518180373,0.0,0,0,0.0,0,0,low,0,0,58,0.7956317457649642,0.8720062918993366,1.1831578947368422,0.8,0.0,2.331377849717371e-05,1.194160203573943e-05,21471232.0,1.3510710726150997e-05,21471232.0,1.981729143203677e-05,21471232.0
t_59,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,9.345397592404207e-05,20680704.0,0.093453975924042,2068070.4,0.0,4.0,45.33639295837853,27.695858658351952,5.684064259070877e-05,9.345397592404207e-05,1.0,0.4785650512311546,0.0,0,0,0.0,0,0,low,0,0,59,0.7916142005150331,0.8621293181762868,1.1863157894736842,0.8,0.0,4.7859339994508815e-05,4.1141048989938135e-05,21207722.666666668,3.661333333333331e-05,21471232.0,1.3510710726150997e-05,21471232.0
t_60,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,9.391666666666668e-05,20680704.0,0.0939166666666666,2068070.4,0.0,4.0,45.33639295837853,27.695858658351952,4.626907426246075e-07,9.391666666666668e-05,1.0,0.4785725977199261,0.0,0,0,0.0,0,0,low,0,0,60,0.7863215005638522,0.8528552178653738,1.1894736842105262,0.8,0.0,7.466132530801404e-05,3.29513397399841e-05,20944213.333333332,9.345397592404207e-05,20680704.0,3.661333333333331e-05,21471232.0
t_61,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0001407114912799,20594688.0,0.1407114912799888,2059468.8,0.0,4.0,45.33639295837853,27.695858658351952,4.679482461332217e-05,0.0001407114912799,1.0,0.4773516946042984,0.0,0,0,0.0,0,0,medium,1,1,61,0.7797767895416465,0.8442245442475775,1.1926315789473685,0.8,0.0,0.00010936071129020292,2.7151557508780655e-05,20652032.0,9.391666666666668e-05,20680704.0,9.345397592404207e-05,20680704.0
t_62,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0001344039999999,20594688.0,0.1344039999999999,2059468.8,0.0,4.0,45.33639295837853,27.695858658351952,-6.3074912799888775e-06,0.0001344039999999,1.0,0.4772488193839077,0.0,0,0,0.0,0,0,low,0,1,62,0.7720086858044957,0.8362750370626615,1.1957894736842105,0.8,0.0,0.0001230107193154889,2.539279496650873e-05,20623360.0,0.0001407114912799,20594688.0,9.391666666666668e-05,20680704.0
t_63,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0001344039999999,20594688.0,0.1344039999999999,2059468.8,0.0,4.0,45.33639295837853,27.695858658351952,0.0,0.0001344039999999,1.0,0.4772488193839077,0.0,0,0,0.0,0,0,low,0,0,63,0.7630511572935453,0.8290414574828923,1.1989473684210525,0.8,0.0,0.00013650649709323335,3.6416317884196846e-06,20594688.0,0.0001344039999999,20594688.0,0.0001407114912799,20594688.0
t_64,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0001344039999999,21331968.0,0.1344039999999999,2133196.8000000003,0.0,4.0,45.33639295837853,27.695858658351952,0.0,0.0001344039999999,1.0,0.4942556221049961,0.0,0,0,0.0,0,0,low,0,0,64,0.752943373001842,0.8225554361112777,1.2021052631578948,0.8,0.0,0.0001344039999999,0.0,20840448.0,0.0001344039999999,20594688.0,0.0001344039999999,20594688.0
t_65,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0001466735004869,21676032.0,0.1466735004869041,2167603.2,0.0,4.0,45.33639295837853,27.695858658351952,1.22695004869042e-05,0.0001466735004869,1.0,0.5023922456676133,0.0,0,0,0.0,0,0,medium,1,1,65,0.7417295316982934,0.8168453346689886,1.2052631578947368,0.8,0.0,0.00013849383349556668,7.083799408991925e-06,21200896.0,0.0001344039999999,21331968.0,0.0001344039999999,20594688.0
t_66,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0001331262800765,20971520.0,0.1331262800765399,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-1.3547220410364206e-05,0.0001331262800765,1.0,0.4859203455995595,0.0,0,0,0.0,0,0,low,0,1,66,0.7294586686576978,0.8119361219767678,1.208421052631579,0.8,0.0,0.00013806792685443334,7.479977620856943e-06,21326506.666666668,0.0001466735004869,21676032.0,0.0001344039999999,21331968.0
t_67,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0286120447936859,20971520.0,28.61204479368596,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0284789185136094,0.0286120447936859,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,1,67,0.7161844412419636,0.8078492647726303,1.211578947368421,0.8,0.0,0.0096306148580831,0.016438401919953893,21206357.333333332,0.0001331262800765,20971520.0,0.0001466735004869,21676032.0
t_68,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0288676807213532,20971520.0,28.867680721353203,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0002556359276672,0.0288676807213532,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,68,0.7019648942701174,0.8046026338432801,1.2147368421052631,0.8,0.0,0.0192042839317052,0.01651660158936564,20971520.0,0.0286120447936859,20971520.0,0.0001331262800765,20971520.0
t_69,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0242528130714996,20971520.0,24.252813071499663,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-0.0046148676498535,0.0242528130714996,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,69,0.6868622062030807,0.8022104258797063,1.2178947368421054,0.8,0.0,0.027244179528846234,0.002593750642117048,20971520.0,0.0288676807213532,8556544.0,0.0286120447936859,20971520.0
t_70,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0212439782874283,20971520.0,21.243978287428348,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-0.0030088347840713,0.0212439782874283,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,70,0.67094241725308,0.800683101398666,1.2210526315789474,0.8,0.0,0.0247881573600937,0.0038399420348171837,20971520.0,0.0242528130714996,8556544.0,0.0288676807213532,8556544.0
t_71,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.030432983346,20971520.0,30.432983346000075,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0091890050585717,0.030432983346,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,71,0.654275140606601,0.8000273390015062,1.2242105263157894,0.8,0.0,0.025309924901642633,0.004684823108473299,20971520.0,0.0212439782874283,8556544.0,0.0242528130714996,8556544.0
t_72,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.030432983346,20971520.0,30.432983346000068,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-6.938893903907228e-18,0.030432983346,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,72,0.636933258023638,0.800246006170339,1.2273684210526317,0.8,0.0,0.027369981659809434,0.005305274544151214,20971520.0,0.030432983346,8556544.0,0.0212439782874283,8556544.0
t_73,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0306560280310246,20971520.0,30.65602803102463,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0002230446850245,0.0306560280310246,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,73,0.6189926011443003,0.8013381467292724,1.2305263157894737,0.8,0.0,0.030507331574341535,0.00012877490894077094,20971520.0,0.030432983346,8556544.0,0.030432983346,8556544.0
t_74,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0290507245758736,20971520.0,29.050724575873627,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-0.001605303455151,0.0290507245758736,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,74,0.6005316198963442,0.8032989850255234,1.2336842105263157,0.8,0.0,0.030046578650966067,0.0008696155685348907,20971520.0,0.0306560280310246,8556544.0,0.030432983346,8556544.0
t_75,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0290507245758736,20971520.0,29.050724575873627,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0,0.0290507245758736,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,75,0.5816310394536005,0.806119946812134,1.236842105263158,0.8,0.0,0.0295858257275906,0.0009268223819625315,20971520.0,0.0290507245758736,8556544.0,0.0306560280310246,8556544.0
t_76,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0186690824336586,20971520.0,18.669082433658676,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-0.0103816421422149,0.0186690824336586,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,76,0.5623735072453276,0.8097886967409693,1.24,0.8,0.0,0.025590177195135264,0.005993843885438199,20971520.0,0.0290507245758736,8556544.0,0.0290507245758736,8556544.0
t_77,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.01537366,20971520.0,15.373660000000012,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-0.0032954224336586,0.01537366,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,77,0.5428432315600336,0.8142891923020585,1.243157894736842,0.8,0.0,0.021031155669844065,0.007137931516411592,20971520.0,0.0186690824336586,8556544.0,0.0290507245758736,8556544.0
t_78,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0177879722316061,20971520.0,17.787972231606147,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0024143122316061,0.0177879722316061,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,78,0.523125613324054,0.8196017539734082,1.2463157894736843,0.8,0.0,0.017276904888421568,0.0017061197572319797,20971520.0,0.01537366,8556544.0,0.0186690824336586,8556544.0
t_79,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.015152547898448,20971520.0,15.152547898448043,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-0.0026354243331581,0.015152547898448,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,79,0.5033068726650329,0.8257031512745445,1.2494736842105263,0.8,0.0,0.016104726710018034,0.0014619197155872911,20971520.0,0.0177879722316061,8556544.0,0.01537366,8556544.0
t_80,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0125171235652899,20971520.0,12.517123565289944,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-0.0026354243331581,0.0125171235652899,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,80,0.48347367189324053,0.8325667043474942,1.2526315789473683,0.8,0.0,0.015152547898448,0.0026354243331580857,20971520.0,0.015152547898448,8556544.0,0.0177879722316061,8556544.0
t_81,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0284771961001077,20971520.0,28.47719610010777,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0159600725348178,0.0284771961001077,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,81,0.4637127365493402,0.8401624006210149,1.2557894736842106,0.8,0.0,0.018715622521281866,0.00855585205605341,20971520.0,0.0125171235652899,8556544.0,0.015152547898448,8556544.0
t_82,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0037147399999999,20971520.0,3.714739999999968,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-0.0247624561001078,0.0037147399999999,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,82,0.44411047617566723,0.848457026047933,1.2589473684210526,0.8,0.0,0.014903019888465834,0.012552457288361896,20971520.0,0.0284771961001077,8556544.0,0.0125171235652899,8556544.0
t_83,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0090313183619273,20971520.0,9.031318361927386,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0053165783619274,0.0090313183619273,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,83,0.4247526064692846,0.8574143103417207,1.2621052631578946,0.8,0.0,0.013741084820678299,0.013035767453411529,20971520.0,0.0037147399999999,8556544.0,0.0284771961001077,8556544.0
t_84,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0078263399999999,20971520.0,7.8263399999999805,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-0.0012049783619274,0.0078263399999999,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,84,0.4057237744690495,0.8669950855772303,1.2652631578947369,0.8,0.0,0.006857466120642368,0.002787568620716702,20971520.0,0.0090313183619273,8556544.0,0.0037147399999999,8556544.0
t_85,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0078263399999999,20971520.0,7.8263399999999805,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0,0.0078263399999999,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,85,0.3871071884156494,0.8771574574620664,1.268421052631579,0.8,0.0,0.008227999453975702,0.0006956945816263069,20971520.0,0.0078263399999999,8556544.0,0.0090313183619273,8556544.0
t_86,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0187133788497778,20971520.0,18.713378849777836,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0108870388497778,0.0187133788497778,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,86,0.3689842539031373,0.8878569885296654,1.271578947368421,0.8,0.0,0.011455352949925867,0.00628563481059717,20971520.0,0.0078263399999999,8556544.0,0.0078263399999999,8556544.0
t_87,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0209904394280375,20971520.0,20.99043942803757,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0022770605782597,0.0209904394280375,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,87,0.3514342179129816,0.899046892453031,1.2747368421052632,0.8,0.0,0.015843386092605067,0.007035696288035948,20971520.0,0.0187133788497778,8556544.0,0.0078263399999999,8556544.0
t_88,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0240039175654261,20971520.0,24.00391756542617,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0030134781373886,0.0240039175654261,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,88,0.33453382228717915,0.9106782386294388,1.2778947368421052,0.8,0.0,0.021235911947747137,0.0026537977586645143,20971520.0,0.0209904394280375,8556544.0,0.0187133788497778,8556544.0
t_89,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0288106360695417,20971520.0,28.81063606954173,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0048067185041155,0.0288106360695417,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,89,0.31835696815570547,0.9227001661415095,1.2810526315789474,0.8,0.0,0.0246016643543351,0.0039442166263640565,20971520.0,0.0240039175654261,8556544.0,0.0209904394280375,8556544.0
t_90,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0287322027784144,20971520.0,28.73220277841448,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-7.843329112724659e-05,0.0287322027784144,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,90,0.30297439278567984,0.9350601061590632,1.2842105263157895,0.8,0.0,0.02718225213779407,0.0027527978377863867,20971520.0,0.0288106360695417,8556544.0,0.0240039175654261,8556544.0
t_91,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0285306934409308,20971520.0,28.530693440930847,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-0.0002015093374836,0.0285306934409308,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,91,0.28845336026528934,0.947704011809236,1.2873684210526315,0.8,0.0,0.02869117742962897,0.00014441010442726963,20971520.0,0.0287322027784144,8556544.0,0.0288106360695417,8556544.0
t_92,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0232335422432204,20971520.0,23.233542243220423,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,-0.0052971511977104,0.0232335422432204,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,92,0.2748573673750503,0.960576594509704,1.2905263157894737,0.8,0.0,0.026832146154188535,0.0031181106594057317,20971520.0,0.0285306934409308,8556544.0,0.0287322027784144,8556544.0
t_93,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0234630804557364,20971520.0,23.46308045573644,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.000229538212516,0.0234630804557364,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,93,0.2622458659325403,0.9736215657315863,1.2936842105263158,0.8,0.0,0.0250757720466292,0.0029942500443939897,20971520.0,0.0232335422432204,8556544.0,0.0285306934409308,8556544.0
t_94,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0262000708858964,20971520.0,26.200070885896448,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.00273699043016,0.0262000708858964,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,94,0.2506740028247287,0.9867818831348598,1.2968421052631578,0.8,0.0,0.024298897861617735,0.0016504593599767508,20971520.0,0.0234630804557364,8556544.0,0.0232335422432204,8556544.0
t_95,frontend_browsing_replicas_4_users_20,frontend,browsing,4,20,0.0264922249260561,20971520.0,26.492224926056103,2097152.0,0.0,4.0,45.33639295837853,27.695858658351952,0.0002921540401596,0.0264922249260561,1.0,0.9504116763875544,0.0,0,0,0.0,0,0,high,2,0,95,0.24019237886466838,1.0,1.3,0.8,0.0,0.02538512542256297,0.0016709372030907959,20971520.0,0.0262000708858964,8556544.0,0.0234630804557364,8556544.0
