timestamp,experiment_id,service,scenario,replica_count,load_users,cpu_cores_value,mem_bytes_value,net_rx_bytes_value,net_tx_bytes_value,pod_restarts_value,replica_count_value,node_cpu_util_value,node_mem_util_value,network_activity_rate_value,processing_intensity_value,service_stability_value,resource_pressure_value,replica_change,replica_scaling_up,load_change,load_increasing,cpu_regime_encoded,time_idx,hour_pattern,growth_trend,cpu_cores_value_roll_mean,cpu_cores_value_lag_1,mem_bytes_value_roll_mean,mem_bytes_value_lag_1
t_34,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0014714578479371,47112192.0,1.47145784793713,4711219.2,5.0,1.0,2.507136172492878,29.16819111954834,-1.7922221607789054e-05,0.0014714578479371,1.0,0.7926745092705676,0.0,0,0.0,0,1,34,0.5391578576660154,1.10625,0.0014817910441019,0.0014893800695449,47031637.333333336,46989312.0
t_35,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0013631870370454,46833664.0,1.363187037045491,4683366.4,5.0,1.0,2.507136172492878,29.16819111954834,-0.0001082708108916,0.0013631870370454,1.0,0.7668414770289409,0.0,0,0.0,0,1,35,0.5585270966048385,1.109375,0.0014413416515091334,0.0014714578479371,46978389.333333336,47112192.0
t_36,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0012212429487851,46755840.0,1.221242948785111,4675584.0,5.0,1.0,2.507136172492878,29.16819111954834,-0.0001419440882603,0.0012212429487851,1.0,0.7359025938521554,0.0,0,0.0,0,0,36,0.5776457135307562,1.1125,0.0013519626112558668,0.0013631870370454,46900565.333333336,46833664.0
t_37,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0010803115672546,46755840.0,1.080311567254676,4675584.0,5.0,1.0,2.507136172492878,29.16819111954834,-0.0001409313815304,0.0010803115672546,1.0,0.705971973495337,0.0,0,0.0,0,0,37,0.5964318395909485,1.115625,0.0012215805176950334,0.0012212429487851,46781781.333333336,46755840.0
t_38,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0009246997035769,46751744.0,0.9246997035769672,4675174.4,5.0,1.0,2.507136172492878,29.16819111954834,-0.0001556118636777,0.0009246997035769,1.0,0.6728818059147786,0.0,0,0.0,0,0,38,0.6148050297095269,1.11875,0.0010754180732055335,0.0010803115672546,46754474.666666664,46755840.0
t_39,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0007587255339169,48615424.0,0.7587255339169136,4861542.4,5.0,1.0,2.507136172492878,29.16819111954834,-0.00016597416966,0.0007587255339169,1.0,0.6566274068038283,0.0,0,0.0,0,0,39,0.6326866070657003,1.121875,0.0009212456015828002,0.0009246997035769,47374336.0,46751744.0
t_40,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0006110261953438,48480256.0,0.6110261953438489,4848025.600000001,5.0,1.0,2.507136172492878,29.16819111954834,-0.000147699338573,0.0006110261953438,1.0,0.6238817858113536,0.0,0,0.0,0,0,40,0.6499999999999999,1.125,0.0007648171442792001,0.0007587255339169,47949141.333333336,48615424.0
t_41,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0004759792026233,48480256.0,0.4759792026233143,4848025.600000001,5.0,1.0,2.507136172492878,29.16819111954834,-0.0001350469927205,0.0004759792026233,1.0,0.5952008758142041,0.0,0,0.0,0,0,41,0.6666710699058807,1.128125,0.0006152436439613333,0.0006110261953438,48525312.0,48480256.0
t_42,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0003220932194852,48484352.0,0.3220932194852201,4848435.2,5.0,1.0,2.507136172492878,29.16819111954834,-0.000153885983138,0.0003220932194852,1.0,0.5625607393723326,0.0,0,0.0,0,0,42,0.6826284287026162,1.13125,0.0004696995391507667,0.0004759792026233,48481621.333333336,48480256.0
t_43,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0001628962462647,48504832.0,0.162896246264755,4850483.2,5.0,1.0,2.507136172492878,29.16819111954834,-0.0001591969732204,0.0001628962462647,1.0,0.5289596561447646,0.0,0,0.0,0,0,43,0.6978037445300207,1.134375,0.0003203228894577333,0.0003220932194852,48489813.333333336,48484352.0
t_44,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0008765195728255,48496640.0,0.8765195728255838,4849664.0,5.0,1.0,2.507136172492878,29.16819111954834,0.0007136233265608,0.0008765195728255,1.0,0.6804335280272842,0.0,0,0.0,0,0,44,0.7121320343559643,1.1375,0.0004538363461918,0.0001628962462647,48495274.666666664,48504832.0
t_45,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0010283505918434,48472064.0,1.0283505918434104,4847206.4,5.0,1.0,2.507136172492878,29.16819111954834,0.0001518310190178,0.0010283505918434,1.0,0.7124285034185842,0.0,0,0.0,0,0,45,0.7255519422436932,1.140625,0.0006892554703112,0.0008765195728255,48491178.666666664,48496640.0
t_46,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0011901531824128,48472064.0,1.1901531824128773,4847206.4,5.0,1.0,2.507136172492878,29.16819111954834,0.0001618025905694,0.0011901531824128,1.0,0.7467916939194779,0.0,0,0.0,0,0,46,0.7380060020873705,1.14375,0.0010316744490272334,0.0010283505918434,48480256.0,48472064.0
t_47,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0013492209180509,48480256.0,1.349220918050965,4848025.600000001,5.0,1.0,2.507136172492878,29.16819111954834,0.000159067735638,0.0013492209180509,1.0,0.7806575567916589,0.0,0,0.0,0,1,47,0.7494408836907636,1.146875,0.0011892415641023666,0.0011901531824128,48474794.666666664,48472064.0
t_48,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0015121713729308,48394240.0,1.512171372930866,4839424.0,5.0,1.0,2.507136172492878,29.16819111954834,0.0001629504548799,0.0015121713729308,1.0,0.8143878472632899,0.0,0,0.0,0,1,48,0.7598076211353315,1.15,0.0013505151577981667,0.0013492209180509,48448853.333333336,48480256.0
t_49,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.001505988618786,48439296.0,1.505988618786099,4843929.600000001,5.0,1.0,2.507136172492878,29.16819111954834,-6.182754144767443e-06,0.001505988618786,1.0,0.8135339843844869,0.0,0,0.0,0,1,49,0.7690618224598065,1.153125,0.0014557936365892333,0.0015121713729308,48437930.666666664,48394240.0
t_50,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0015121054415943,48390144.0,1.5121054415943458,4839014.4,5.0,1.0,2.507136172492878,29.16819111954834,6.116822808247121e-06,0.0015121054415943,1.0,0.8143320982656934,0.0,0,0.0,0,1,50,0.7771638597533861,1.15625,0.0015100884777703666,0.001505988618786,48407893.333333336,48439296.0
t_51,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0014215518518518,48398336.0,1.421551851851852,4839833.600000001,5.0,1.0,2.507136172492878,29.16819111954834,-9.055358974249392e-05,0.0014215518518518,1.0,0.795184068548462,0.0,0,0.0,0,1,51,0.7840790388485317,1.159375,0.0014798819707440335,0.0015121054415943,48409258.666666664,48390144.0
t_52,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0015333891847546,49041408.0,1.5333891847546477,4904140.8,5.0,1.0,2.507136172492878,29.16819111954834,0.0001118373329027,0.0015333891847546,1.0,0.8254900035762973,0.0,0,0.0,0,1,52,0.7897777478867205,1.1625,0.0014890154927335666,0.0014215518518518,48609962.666666664,48398336.0
t_53,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0015152544037488,49057792.0,1.515254403748886,4905779.2,5.0,1.0,2.507136172492878,29.16819111954834,-1.8134781005761528e-05,0.0015152544037488,1.0,0.8218055752388336,0.0,0,0.0,0,1,53,0.7942355841209692,1.165625,0.0014900651467850666,0.0015333891847546,48832512.0,49041408.0
t_54,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0014926464977211,48533504.0,1.4926464977211076,4853350.4,5.0,1.0,2.507136172492878,29.16819111954834,-2.260790602777842e-05,0.0014926464977211,1.0,0.8116605949647702,0.0,0,0.0,0,1,54,0.7974334584121431,1.16875,0.0015137633620748334,0.0015152544037488,48877568.0,49057792.0
t_55,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0014741462834517,48500736.0,1.4741462834517327,4850073.600000001,5.0,1.0,2.507136172492878,29.16819111954834,-1.8500214269374883e-05,0.0014741462834517,1.0,0.8073975967391807,0.0,0,0.0,0,1,55,0.7993576769715811,1.171875,0.0014940157283072,0.0014926464977211,48697344.0,48533504.0
t_56,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0014509680928208,48500736.0,1.4509680928208848,4850073.600000001,5.0,1.0,2.507136172492878,29.16819111954834,-2.3178190630847917e-05,0.0014509680928208,1.0,0.8024750761706865,0.0,0,0.0,0,1,56,0.8,1.175,0.0014725869579978667,0.0014741462834517,48511658.666666664,48500736.0
t_57,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0013590664704124,48508928.0,1.3590664704124489,4850892.8,5.0,1.0,2.507136172492878,29.16819111954834,-9.190162240843592e-05,0.0013590664704124,1.0,0.7830407549723473,0.0,0,0.0,0,1,57,0.7993576769715811,1.178125,0.0014280602822283,0.0014509680928208,48503466.666666664,48500736.0
t_58,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.001212726293859,48521216.0,1.212726293859092,4852121.600000001,5.0,1.0,2.507136172492878,29.16819111954834,-0.0001463401765533,0.001212726293859,1.0,0.7520866696036135,0.0,0,0.0,0,0,58,0.7974334584121431,1.18125,0.0013409202856973998,0.0013590664704124,48510293.333333336,48508928.0
t_59,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0010718914366744,48668672.0,1.0718914366744368,4866867.2,0.0,1.0,2.507136172492878,29.16819111954834,-0.0001408348571846,0.0010718914366744,-0.25,0.7236794293436678,0.0,0,0.0,0,0,59,0.7942355841209692,1.184375,0.0012145614003152665,0.001212726293859,48566272.0,48521216.0
t_60,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.000920683966922,48795648.0,0.9206839669220482,4879564.8,0.0,1.0,2.507136172492878,29.16819111954834,-0.0001512074697523,0.000920683966922,1.0,0.6928605486639775,0.0,0,0.0,0,0,60,0.7897777478867205,1.1875,0.0010684338991517998,0.0010718914366744,48661845.333333336,48668672.0
t_61,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0007625369996325,48775168.0,0.7625369996325416,4877516.8,0.0,1.0,2.507136172492878,29.16819111954834,-0.0001581469672895,0.0007625369996325,1.0,0.6590649960053819,0.0,0,0.0,0,0,61,0.7840790388485317,1.190625,0.0009183708010763,0.000920683966922,48746496.0,48795648.0
t_62,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0006141311908298,48775168.0,0.6141311908298202,4877516.8,0.0,1.0,2.507136172492878,29.16819111954834,-0.0001484058088027,0.0006141311908298,1.0,0.6275469772803501,0.0,0,0.0,0,0,62,0.7771638597533861,1.19375,0.0007657840524614333,0.0007625369996325,48781994.666666664,48775168.0
t_63,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0004740175651828,48779264.0,0.4740175651828933,4877926.4,0.0,1.0,2.507136172492878,29.16819111954834,-0.0001401136256469,0.0004740175651828,1.0,0.5978317763568145,0.0,0,0.0,0,0,63,0.7690618224598065,1.196875,0.0006168952518817,0.0006141311908298,48776533.333333336,48775168.0
t_64,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0003437149359338,49012736.0,0.3437149359338348,4901273.600000001,0.0,1.0,2.507136172492878,29.16819111954834,-0.000130302629249,0.0003437149359338,1.0,0.5725380220889751,0.0,0,0.0,0,0,64,0.7598076211353316,1.2,0.00047728789731546657,0.0004740175651828,48855722.666666664,48779264.0
t_65,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0002144877345748,48734208.0,0.2144877345748923,4873420.8,0.0,1.0,2.507136172492878,29.16819111954834,-0.0001292272013589,0.0002144877345748,1.0,0.542254329105116,0.0,0,0.0,0,0,65,0.7494408836907636,1.203125,0.0003440734118971333,0.0003437149359338,48842069.333333336,49012736.0
t_66,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0022527985331826,48734208.0,2.2527985331826064,4873420.8,0.0,1.0,2.507136172492878,29.16819111954834,0.0020383107986077,0.0022527985331826,1.0,0.9751451871937796,0.0,0,0.0,0,2,66,0.7380060020873705,1.20625,0.0009370004012303999,0.0002144877345748,48827050.666666664,48734208.0
t_67,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.002227558228999,48734208.0,2.2275582289990914,4873420.8,0.0,1.0,2.507136172492878,29.16819111954834,-2.5240304183514903e-05,0.002227558228999,1.0,0.96978472060356,0.0,0,0.0,0,2,67,0.7255519422436932,1.209375,0.0015649481655854666,0.0022527985331826,48734208.0,48734208.0
t_68,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0022013658925908,48734208.0,2.201365892590863,4873420.8,0.0,1.0,2.507136172492878,29.16819111954834,-2.61923364082285e-05,0.0022013658925908,1.0,0.9642220640200548,0.0,0,0.0,0,2,68,0.7121320343559643,1.2125,0.0022272408849241332,0.002227558228999,48734208.0,48734208.0
t_69,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0022247082293913,48734208.0,2.224708229391332,4873420.8,0.0,1.0,2.507136172492878,29.16819111954834,2.3342336800469005e-05,0.0022247082293913,1.0,0.9691794455019423,0.0,0,0.0,0,2,69,0.6978037445300207,1.215625,0.002217877450327033,0.0022013658925908,48734208.0,48734208.0
t_70,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0022158991672912,48734208.0,2.215899167291264,4873420.8,0.0,1.0,2.507136172492878,29.16819111954834,-8.80906210006839e-06,0.0022158991672912,1.0,0.9691794455019423,0.0,0,0.0,0,2,70,0.6826284287026163,1.21875,0.0022139910964244333,0.0022247082293913,48734208.0,48734208.0
t_71,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0021933924778569,48734208.0,2.1933924778569334,4873420.8,0.0,1.0,2.507136172492878,29.16819111954834,-2.25066894343302e-05,0.0021933924778569,1.0,0.9691794455019423,0.0,0,0.0,0,2,71,0.6666710699058808,1.221875,0.0022113332915131333,0.0022158991672912,48734208.0,47054848.0
t_72,emailservice_checkout_replicas_1_users_75,emailservice,checkout,1,75,0.0021765886475713,48734208.0,2.17658864757138,4873420.8,0.0,1.0,2.507136172492878,29.16819111954834,-1.680383028555355e-05,0.0021765886475713,1.0,0.9691794455019423,0.0,0,0.0,0,2,72,0.6499999999999999,1.225,0.0021952934309064664,0.0021933924778569,48734208.0,47054848.0
